1
0.730214	-0.83345	-0.876332	1.63013	-0.0851683	0.528422	-0.682012	
0.731587	-0.83475	-0.875858	1.63016	-0.0892816	0.528571	-0.689061	
0.732959	-0.836049	-0.875383	1.63019	-0.0933942	0.528725	-0.696112	
0.734331	-0.837348	-0.874905	1.63022	-0.0975059	0.528885	-0.703164	
0.735703	-0.838646	-0.874425	1.63025	-0.101617	0.529052	-0.710217	
0.737074	-0.839945	-0.873943	1.63027	-0.105727	0.529224	-0.717271	
0.738445	-0.841244	-0.873459	1.6303	-0.109836	0.529402	-0.724327	
0.739816	-0.842543	-0.872974	1.63033	-0.113944	0.529586	-0.731384	
0.741186	-0.843842	-0.872486	1.63036	-0.118051	0.529777	-0.738442	
0.742556	-0.84514	-0.871996	1.63039	-0.122157	0.529973	-0.745502	
0.743926	-0.846439	-0.871504	1.63042	-0.126262	0.530175	-0.752564	
0.745295	-0.847738	-0.87101	1.63045	-0.130366	0.530384	-0.759627	
0.746665	-0.849036	-0.870514	1.63048	-0.134468	0.530598	-0.766692	
0.748034	-0.850335	-0.870016	1.63051	-0.13857	0.530819	-0.773758	
0.749403	-0.851633	-0.869516	1.63054	-0.14267	0.531045	-0.780826	
0.750771	-0.852932	-0.869015	1.63057	-0.146768	0.531278	-0.787896	
0.75214	-0.854231	-0.868511	1.6306	-0.150865	0.531516	-0.794968	
0.753508	-0.85553	-0.868005	1.63063	-0.154961	0.531761	-0.802042	
0.754877	-0.856828	-0.867497	1.63065	-0.159055	0.532011	-0.809118	
0.756245	-0.858127	-0.866987	1.63069	-0.163148	0.532268	-0.816196	
0.757613	-0.859426	-0.866475	1.63072	-0.167239	0.532531	-0.823276	
0.758981	-0.860725	-0.865961	1.63075	-0.171328	0.5328	-0.830359	
0.760349	-0.862024	-0.865446	1.63078	-0.175416	0.533075	-0.837443	
0.761717	-0.863323	-0.864928	1.63081	-0.179502	0.533356	-0.84453	
0.763085	-0.864622	-0.864408	1.63084	-0.183586	0.533643	-0.851619	
0.764453	-0.865921	-0.863886	1.63087	-0.187668	0.533936	-0.858711	
0.765821	-0.86722	-0.863363	1.6309	-0.191749	0.534235	-0.865805	
0.767189	-0.86852	-0.862837	1.63093	-0.195827	0.53454	-0.872902	
0.768557	-0.869819	-0.862309	1.63096	-0.199904	0.534852	-0.880002	
0.769926	-0.871119	-0.86178	1.63099	-0.203978	0.535169	-0.887104	
0.771294	-0.872418	-0.861248	1.63102	-0.208051	0.535493	-0.894209	
0.772662	-0.873718	-0.860714	1.63105	-0.212121	0.535822	-0.901316	
0.774031	-0.875018	-0.860179	1.63108	-0.216189	0.536158	-0.908427	
0.7754	-0.876318	-0.859641	1.63111	-0.220254	0.5365	-0.91554	
0.776768	-0.877618	-0.859102	1.63115	-0.224318	0.536848	-0.922656	
0.778137	-0.878918	-0.85856	1.63118	-0.228379	0.537202	-0.929776	
0.779507	-0.880218	-0.858017	1.63121	-0.232438	0.537562	-0.936898	
0.780876	-0.881519	-0.857471	1.63124	-0.236494	0.537928	-0.944024	
0.782246	-0.882819	-0.856924	1.63127	-0.240548	0.538301	-0.951153	
0.783616	-0.88412	-0.856374	1.6313	-0.244599	0.538679	-0.958285	
0.784986	-0.885421	-0.855823	1.63133	-0.248648	0.539064	-0.96542	
0.786356	-0.886722	-0.85527	1.63136	-0.252694	0.539454	-0.972559	
0.787727	-0.888023	-0.854714	1.6314	-0.256737	0.539851	-0.979702	
0.789098	-0.889324	-0.854157	1.63143	-0.260777	0.540254	-0.986847	
0.790469	-0.890626	-0.853598	1.63146	-0.264815	0.540663	-0.993997	
0.79184	-0.891927	-0.853036	1.63149	-0.26885	0.541079	-1.00115	
0.793212	-0.893229	-0.852473	1.63152	-0.272882	0.5415	-1.00831	
0.794584	-0.894531	-0.851908	1.63155	-0.276911	0.541927	-1.01547	
0.795957	-0.895833	-0.851341	1.63159	-0.280937	0.542361	-1.02263	
0.79733	-0.897135	-0.850771	1.63162	-0.28496	0.542801	-1.0298	
0.798703	-0.898437	-0.8502	1.63165	-0.288979	0.543247	-1.03697	
0.800077	-0.899739	-0.849627	1.63168	-0.292996	0.543699	-1.04415	
0.801451	-0.901042	-0.849052	1.63171	-0.297009	0.544157	-1.05133	
0.802826	-0.902345	-0.848475	1.63174	-0.301019	0.544621	-1.05851	
0.804201	-0.903648	-0.847896	1.63177	-0.305026	0.545092	-1.0657	
0.805576	-0.904951	-0.847314	1.63181	-0.30903	0.545568	-1.07289	
0.806952	-0.906254	-0.846731	1.63184	-0.31303	0.546051	-1.08009	
0.808328	-0.907557	-0.846146	1.63187	-0.317026	0.54654	-1.08729	
0.809705	-0.90886	-0.845559	1.6319	-0.321019	0.547035	-1.0945	
0.811082	-0.910164	-0.84497	1.63193	-0.325008	0.547536	-1.10171	
0.81246	-0.911468	-0.844379	1.63196	-0.328994	0.548043	-1.10892	
0.813838	-0.912772	-0.843786	1.63199	-0.332976	0.548556	-1.11614	
0.815217	-0.914076	-0.843191	1.63202	-0.336954	0.549076	-1.12336	
0.816596	-0.91538	-0.842594	1.63206	-0.340929	0.549601	-1.13059	
0.817976	-0.916684	-0.841995	1.63209	-0.344899	0.550133	-1.13782	
0.819356	-0.917989	-0.841394	1.63212	-0.348866	0.550671	-1.14506	
0.820737	-0.919293	-0.840791	1.63215	-0.352828	0.551215	-1.15231	
0.822118	-0.920598	-0.840186	1.63218	-0.356787	0.551765	-1.15955	
0.8235	-0.921903	-0.839579	1.63221	-0.360742	0.552321	-1.16681	
0.824882	-0.923208	-0.83897	1.63224	-0.364692	0.552883	-1.17406	
0.826265	-0.924513	-0.838359	1.63227	-0.368638	0.553451	-1.18133	
0.827649	-0.925818	-0.837746	1.6323	-0.37258	0.554026	-1.1886	
0.829033	-0.927123	-0.837131	1.63233	-0.376518	0.554606	-1.19587	
0.830418	-0.928428	-0.836514	1.63236	-0.380451	0.555193	-1.20315	
0.831803	-0.929734	-0.835895	1.63239	-0.38438	0.555785	-1.21043	
0.833189	-0.931039	-0.835274	1.63243	-0.388304	0.556384	-1.21772	
0.834576	-0.932345	-0.834651	1.63246	-0.392224	0.556989	-1.22501	
0.835963	-0.933651	-0.834026	1.63249	-0.396139	0.557599	-1.23231	
0.83735	-0.934956	-0.833399	1.63252	-0.40005	0.558216	-1.23962	
0.838739	-0.936262	-0.83277	1.63255	-0.403956	0.558839	-1.24693	
0.840128	-0.937568	-0.832139	1.63258	-0.407857	0.559468	-1.25425	
0.841517	-0.938874	-0.831506	1.63261	-0.411753	0.560103	-1.26157	
0.842907	-0.94018	-0.830871	1.63264	-0.415645	0.560744	-1.2689	
0.844298	-0.941486	-0.830234	1.63267	-0.419531	0.561391	-1.27623	
0.84569	-0.942792	-0.829595	1.6327	-0.423413	0.562044	-1.28357	
0.847082	-0.944098	-0.828954	1.63272	-0.427289	0.562703	-1.29092	
0.842802	-0.93956	-0.824017	1.63472	-0.426092	0.56128	-1.28545	
0.838537	-0.934994	-0.819024	1.63656	-0.424893	0.559952	-1.27998	
0.834255	-0.930434	-0.813978	1.63833	-0.4237	0.558664	-1.2745	
0.829955	-0.925879	-0.80888	1.64004	-0.422514	0.557418	-1.26902	
0.825637	-0.921329	-0.803728	1.64168	-0.421336	0.556212	-1.26354	
0.821301	-0.916785	-0.798524	1.64326	-0.420166	0.555048	-1.25805	
0.816946	-0.912248	-0.793268	1.64478	-0.419005	0.553925	-1.25255	
0.812574	-0.907718	-0.787958	1.64623	-0.417853	0.552844	-1.24705	
0.808182	-0.903195	-0.782597	1.64761	-0.416711	0.551804	-1.24155	
0.803773	-0.898681	-0.777183	1.64893	-0.415581	0.550806	-1.23604	
0.799345	-0.894175	-0.771717	1.65019	-0.414462	0.54985	-1.23052	
0.794899	-0.889678	-0.7662	1.65138	-0.413355	0.548936	-1.225	
0.790435	-0.885191	-0.760631	1.65251	-0.412262	0.548065	-1.21947	
0.785952	-0.880714	-0.755011	1.65357	-0.411182	0.547235	-1.21393	
0.78145	-0.876248	-0.74934	1.65457	-0.410116	0.546449	-1.20839	
0.776931	-0.871792	-0.743617	1.65551	-0.409066	0.545705	-1.20285	
0.772394	-0.867348	-0.737845	1.65638	-0.408031	0.545003	-1.19729	
0.767838	-0.862916	-0.732022	1.65718	-0.407013	0.544345	-1.19173	
0.763265	-0.858496	-0.72615	1.65792	-0.406013	0.543729	-1.18616	
0.758674	-0.854088	-0.720227	1.6586	-0.40503	0.543157	-1.18059	
0.754065	-0.849694	-0.714256	1.65921	-0.404066	0.542627	-1.17501	
0.749439	-0.845313	-0.708236	1.65975	-0.403122	0.542141	-1.16942	
0.744796	-0.840946	-0.702167	1.66024	-0.402197	0.541699	-1.16382	
0.740136	-0.836593	-0.69605	1.66065	-0.401294	0.5413	-1.15822	
0.735459	-0.832254	-0.689886	1.661	-0.400413	0.540944	-1.1526	
0.730766	-0.82793	-0.683675	1.66129	-0.399553	0.540632	-1.14698	
0.726056	-0.823622	-0.677416	1.66152	-0.398717	0.540364	-1.14136	
0.721331	-0.819328	-0.671112	1.66167	-0.397905	0.54014	-1.13572	
0.71659	-0.815051	-0.664761	1.66177	-0.397117	0.53996	-1.13008	
0.711834	-0.810789	-0.658366	1.6618	-0.396355	0.539823	-1.12442	
0.707063	-0.806544	-0.651925	1.66176	-0.395619	0.539731	-1.11876	
0.702277	-0.802315	-0.64544	1.66166	-0.394909	0.539682	-1.11309	
0.697478	-0.798102	-0.638912	1.6615	-0.394227	0.539678	-1.10741	
0.692664	-0.793907	-0.63234	1.66127	-0.393573	0.539718	-1.10173	
0.687838	-0.789729	-0.625726	1.66098	-0.392948	0.539802	-1.09603	
0.682999	-0.785567	-0.619069	1.66062	-0.392352	0.539931	-1.09033	
0.678147	-0.781423	-0.612371	1.6602	-0.391787	0.540104	-1.08461	
0.673284	-0.777297	-0.605633	1.65971	-0.391252	0.540321	-1.07889	
0.668409	-0.773188	-0.598854	1.65916	-0.390749	0.540583	-1.07316	
0.663523	-0.769097	-0.592035	1.65855	-0.390278	0.540889	-1.06742	
0.658627	-0.765024	-0.585178	1.65787	-0.38984	0.54124	-1.06167	
0.653721	-0.760968	-0.578282	1.65712	-0.389436	0.541635	-1.05591	
0.648806	-0.75693	-0.571349	1.65632	-0.389065	0.542075	-1.05014	
0.643883	-0.75291	-0.564379	1.65544	-0.388729	0.542559	-1.04437	
0.638951	-0.748908	-0.557372	1.65451	-0.388429	0.543088	-1.03858	
0.634012	-0.744924	-0.55033	1.65351	-0.388165	0.543661	-1.03279	
0.629067	-0.740957	-0.543254	1.65244	-0.387937	0.544279	-1.02699	
0.624115	-0.737009	-0.536143	1.65131	-0.387746	0.544942	-1.02118	
0.619158	-0.733077	-0.528998	1.65012	-0.387592	0.545649	-1.01536	
0.614195	-0.729164	-0.521822	1.64886	-0.387477	0.546401	-1.00953	
0.609229	-0.725267	-0.514613	1.64754	-0.387401	0.547198	-1.00369	
0.604259	-0.721388	-0.507373	1.64616	-0.387364	0.548039	-0.997845	
0.599286	-0.717526	-0.500102	1.64471	-0.387366	0.548925	-0.991991	
0.594311	-0.713681	-0.492802	1.6432	-0.387409	0.549855	-0.986129	
0.589335	-0.709852	-0.485473	1.64162	-0.387493	0.55083	-0.98026	
0.584358	-0.70604	-0.478116	1.63998	-0.387617	0.55185	-0.974382	
0.57938	-0.702245	-0.470731	1.63827	-0.387783	0.552915	-0.968497	
0.574404	-0.698465	-0.46332	1.6365	-0.387992	0.554024	-0.962605	
0.569429	-0.6947	-0.455882	1.63467	-0.388242	0.555177	-0.956705	
0.564456	-0.690951	-0.448419	1.63278	-0.388536	0.556376	-0.950799	
0.559485	-0.687217	-0.440932	1.63082	-0.388873	0.557619	-0.944886	
0.554518	-0.683498	-0.433421	1.62879	-0.389253	0.558906	-0.938966	
0.549556	-0.679793	-0.425888	1.62671	-0.389677	0.560238	-0.933041	
0.544598	-0.676102	-0.418331	1.62456	-0.390146	0.561615	-0.927109	
0.539647	-0.672424	-0.410754	1.62234	-0.390659	0.563037	-0.921172	
0.534701	-0.668759	-0.403155	1.62006	-0.391217	0.564502	-0.915229	
0.529763	-0.665107	-0.395536	1.61772	-0.391821	0.566013	-0.909282	
0.524832	-0.661467	-0.387898	1.61532	-0.392469	0.567568	-0.90333	
0.51991	-0.657839	-0.380241	1.61285	-0.393164	0.569168	-0.897373	
0.514997	-0.654222	-0.372566	1.61031	-0.393905	0.570812	-0.891413	
0.510094	-0.650616	-0.364873	1.60772	-0.394692	0.572501	-0.885449	
0.505202	-0.647019	-0.357163	1.60506	-0.395526	0.574234	-0.879482	
0.50032	-0.643433	-0.349437	1.60234	-0.396406	0.576012	-0.873512	
0.495451	-0.639855	-0.341695	1.59955	-0.397334	0.577834	-0.867539	
0.490594	-0.636286	-0.333939	1.5967	-0.398309	0.579701	-0.861565	
0.48575	-0.632725	-0.326167	1.59379	-0.399331	0.581613	-0.855589	
0.48092	-0.629171	-0.318382	1.59081	-0.400401	0.583569	-0.849611	
0.476105	-0.625623	-0.310583	1.58777	-0.401518	0.58557	-0.843633	
0.471304	-0.622082	-0.302772	1.58466	-0.402684	0.587615	-0.837655	
0.466519	-0.618545	-0.294947	1.5815	-0.403898	0.589706	-0.831677	
0.46175	-0.615014	-0.287111	1.57827	-0.40516	0.59184	-0.825699	
0.456998	-0.611486	-0.279263	1.57497	-0.40647	0.59402	-0.819723	
0.452263	-0.607962	-0.271403	1.57161	-0.40783	0.596244	-0.813748	
0.447546	-0.604441	-0.263533	1.56819	-0.409238	0.598512	-0.807775	
0.442847	-0.600921	-0.255652	1.5647	-0.410695	0.600826	-0.801805	
0.438167	-0.597402	-0.247761	1.56116	-0.412201	0.603184	-0.795837	
0.433505	-0.593884	-0.23986	1.55754	-0.413757	0.605588	-0.789873	
0.428864	-0.590366	-0.23195	1.55387	-0.415362	0.608036	-0.783913	
0.424243	-0.586846	-0.224029	1.55012	-0.417017	0.610529	-0.777958	
0.419642	-0.583324	-0.2161	1.54632	-0.418722	0.613067	-0.772008	
0.415062	-0.5798	-0.208161	1.54245	-0.420476	0.61565	-0.766063	
0.410504	-0.576273	-0.200213	1.53852	-0.422281	0.618279	-0.760124	
0.405967	-0.572741	-0.192256	1.53452	-0.424136	0.620952	-0.754191	
0.401452	-0.569204	-0.184291	1.53046	-0.426042	0.623671	-0.748266	
0.39696	-0.565661	-0.176316	1.52633	-0.427999	0.626436	-0.742348	
0.39249	-0.562112	-0.168332	1.52214	-0.430007	0.629246	-0.736438	
0.388043	-0.558554	-0.16034	1.51789	-0.432066	0.632101	-0.730536	
0.383619	-0.554989	-0.152338	1.51357	-0.434176	0.635003	-0.724644	
0.379219	-0.551414	-0.144327	1.50918	-0.436339	0.63795	-0.718761	
0.374842	-0.547829	-0.136306	1.50473	-0.438554	0.640943	-0.712888	
0.374883	-0.547813	-0.136339	1.50468	-0.43854	0.640966	-0.712944	
0.374902	-0.547819	-0.136359	1.50469	-0.43853	0.640957	-0.712963	
0.374922	-0.547824	-0.136379	1.50469	-0.438519	0.640948	-0.712982	
0.374941	-0.54783	-0.1364	1.5047	-0.438509	0.640939	-0.713	
0.374961	-0.547835	-0.13642	1.5047	-0.438499	0.640931	-0.713019	
0.374981	-0.547841	-0.13644	1.50471	-0.438488	0.640922	-0.713038	
0.375001	-0.547846	-0.136461	1.50471	-0.438478	0.640914	-0.713058	
0.375021	-0.547851	-0.136482	1.50472	-0.438467	0.640906	-0.713077	
0.375041	-0.547856	-0.136502	1.50472	-0.438456	0.640898	-0.713096	
0.375061	-0.547861	-0.136523	1.50473	-0.438445	0.64089	-0.713116	
0.375081	-0.547866	-0.136544	1.50473	-0.438435	0.640882	-0.713135	
0.375102	-0.547871	-0.136565	1.50474	-0.438424	0.640875	-0.713155	
0.375122	-0.547876	-0.136586	1.50474	-0.438413	0.640867	-0.713175	
0.375143	-0.547881	-0.136607	1.50474	-0.438402	0.64086	-0.713195	
0.375164	-0.547886	-0.136628	1.50475	-0.438391	0.640853	-0.713215	
0.375185	-0.54789	-0.136649	1.50475	-0.438379	0.640846	-0.713235	
0.375206	-0.547895	-0.136671	1.50475	-0.438368	0.640839	-0.713255	
0.375227	-0.547899	-0.136692	1.50476	-0.438357	0.640832	-0.713276	
0.375248	-0.547904	-0.136714	1.50476	-0.438345	0.640825	-0.713296	
0.375269	-0.547908	-0.136735	1.50476	-0.438334	0.640819	-0.713317	
0.375291	-0.547913	-0.136757	1.50476	-0.438322	0.640813	-0.713338	
0.375312	-0.547917	-0.136779	1.50477	-0.438311	0.640807	-0.713359	
0.375334	-0.547921	-0.136801	1.50477	-0.438299	0.640801	-0.71338	
0.375356	-0.547925	-0.136823	1.50477	-0.438287	0.640795	-0.713401	
0.375378	-0.54793	-0.136845	1.50477	-0.438275	0.640789	-0.713422	
0.3754	-0.547934	-0.136867	1.50477	-0.438263	0.640783	-0.713443	
0.375422	-0.547938	-0.136889	1.50477	-0.438251	0.640778	-0.713465	
0.375444	-0.547941	-0.136912	1.50478	-0.438239	0.640773	-0.713486	
0.375467	-0.547945	-0.136934	1.50478	-0.438227	0.640768	-0.713508	
0.375489	-0.547949	-0.136957	1.50478	-0.438215	0.640763	-0.71353	
0.375512	-0.547953	-0.136979	1.50478	-0.438203	0.640758	-0.713552	
0.375534	-0.547956	-0.137002	1.50478	-0.43819	0.640753	-0.713574	
0.375557	-0.54796	-0.137025	1.50478	-0.438178	0.640748	-0.713596	
0.37558	-0.547963	-0.137048	1.50478	-0.438165	0.640744	-0.713619	
0.375604	-0.547967	-0.137071	1.50478	-0.438152	0.64074	-0.713641	
0.375627	-0.54797	-0.137094	1.50478	-0.43814	0.640736	-0.713664	
0.37565	-0.547974	-0.137117	1.50478	-0.438127	0.640732	-0.713687	
0.375674	-0.547977	-0.13714	1.50478	-0.438114	0.640728	-0.71371	
0.375698	-0.54798	-0.137164	1.50478	-0.438101	0.640724	-0.713733	
0.375721	-0.547983	-0.137187	1.50478	-0.438088	0.640721	-0.713756	
0.375745	-0.547986	-0.137211	1.50478	-0.438075	0.640717	-0.713779	
0.375769	-0.547989	-0.137235	1.50478	-0.438061	0.640714	-0.713802	
0.375794	-0.547992	-0.137259	1.50478	-0.438048	0.640711	-0.713826	
0.375818	-0.547995	-0.137283	1.50478	-0.438035	0.640708	-0.71385	
0.375842	-0.547997	-0.137307	1.50477	-0.438021	0.640706	-0.713874	
0.375867	-0.548	-0.137331	1.50477	-0.438007	0.640703	-0.713898	
0.375892	-0.548003	-0.137355	1.50477	-0.437994	0.6407	-0.713922	
