0.313061	-0.0486235	0.867532	-0.112089	-0.993697	0.00159655	-0.0420117	0.00313367	-0.999112	0.99281	-0.112057	-0.0420981	
0.312441	-0.0498923	0.867745	-0.115139	-0.993349	0.000130361	-0.0418705	0.00472209	-0.999112	0.992467	-0.115042	-0.0421357	
0.311819	-0.0511603	0.867951	-0.118187	-0.992991	-0.00126919	-0.0417367	0.00624457	-0.999109	0.992114	-0.118029	-0.0421821	
0.311194	-0.0524277	0.868153	-0.121234	-0.992621	-0.00260279	-0.0416089	0.00770169	-0.999104	0.991752	-0.121017	-0.0422356	
0.310567	-0.0536942	0.86835	-0.124279	-0.99224	-0.00387108	-0.0414868	0.00909408	-0.999098	0.99138	-0.124006	-0.0422951	
0.309938	-0.05496	0.868543	-0.127322	-0.991849	-0.00507471	-0.0413705	0.0104224	-0.99909	0.990998	-0.126996	-0.0423603	
0.309305	-0.0562251	0.868732	-0.130363	-0.991447	-0.00621432	-0.0412602	0.0116874	-0.99908	0.990607	-0.129987	-0.0424309	
0.30867	-0.0574893	0.868918	-0.133403	-0.991035	-0.00729058	-0.0411563	0.0128897	-0.99907	0.990207	-0.132979	-0.0425069	
0.308032	-0.0587527	0.869099	-0.136441	-0.990613	-0.00830417	-0.0410593	0.0140302	-0.999058	0.989797	-0.135971	-0.0425882	
0.307391	-0.0600153	0.869277	-0.139477	-0.990182	-0.0092558	-0.0409697	0.0151097	-0.999046	0.989377	-0.138965	-0.0426749	
0.306748	-0.0612771	0.869451	-0.142512	-0.989741	-0.0101462	-0.0408878	0.0161289	-0.999034	0.988948	-0.141959	-0.0427669	
0.306101	-0.0625381	0.869621	-0.145545	-0.989291	-0.0109762	-0.0408141	0.0170887	-0.999021	0.988509	-0.144955	-0.0428642	
0.305452	-0.0637982	0.869788	-0.148577	-0.988831	-0.0117465	-0.0407491	0.0179901	-0.999007	0.988061	-0.147951	-0.0429669	
0.304801	-0.0650574	0.86995	-0.151607	-0.988362	-0.0124579	-0.0406932	0.0188339	-0.998994	0.987603	-0.150947	-0.043075	
0.304146	-0.0663158	0.870109	-0.154635	-0.987885	-0.0131113	-0.0406468	0.019621	-0.998981	0.987135	-0.153944	-0.0431884	
0.303489	-0.0675732	0.870264	-0.157661	-0.987398	-0.0137075	-0.0406103	0.0203525	-0.998968	0.986658	-0.156942	-0.0433073	
0.30283	-0.0688298	0.870415	-0.160686	-0.986903	-0.0142474	-0.0405841	0.0210293	-0.998955	0.986171	-0.15994	-0.0434317	
