0.320053	-0.0147376	0.86954	-0.0338132	-0.999406	-0.00668585	-0.021993	0.00743212	-0.99973	0.999186	-0.033657	-0.0222313	
0.319992	-0.0150568	0.869387	-0.0345579	-0.999377	-0.00715941	-0.0223335	0.00793414	-0.999719	0.999153	-0.0343883	-0.0225938	
0.31993	-0.0153759	0.869233	-0.0353029	-0.999348	-0.00763302	-0.0226733	0.00843672	-0.999707	0.999119	-0.0351195	-0.0229564	
0.319868	-0.0156949	0.869079	-0.0360482	-0.999317	-0.00810668	-0.0230124	0.00893987	-0.999695	0.999085	-0.0358507	-0.023319	
0.319806	-0.0160139	0.868925	-0.0367939	-0.999286	-0.00858039	-0.0233509	0.00944358	-0.999683	0.99905	-0.0365819	-0.0236817	
0.319743	-0.0163328	0.868772	-0.0375399	-0.999254	-0.00905416	-0.0236886	0.00994786	-0.99967	0.999014	-0.037313	-0.0240444	
0.319681	-0.0166517	0.868618	-0.0382861	-0.999221	-0.00952797	-0.0240257	0.0104527	-0.999657	0.998978	-0.0380441	-0.0244072	
0.319618	-0.0169705	0.868464	-0.0390327	-0.999188	-0.0100018	-0.0243621	0.0109581	-0.999643	0.998941	-0.0387751	-0.02477	
0.319555	-0.0172892	0.86831	-0.0397796	-0.999154	-0.0104758	-0.0246978	0.011464	-0.999629	0.998903	-0.0395061	-0.0251329	
0.319492	-0.0176079	0.868155	-0.0405268	-0.999118	-0.0109497	-0.0250328	0.0119706	-0.999615	0.998865	-0.0402371	-0.0254958	
0.319428	-0.0179265	0.868001	-0.0412744	-0.999083	-0.0114237	-0.0253671	0.0124776	-0.9996	0.998826	-0.0409681	-0.0258588	
0.319365	-0.0182451	0.867847	-0.0420222	-0.999046	-0.0118978	-0.0257007	0.0129853	-0.999585	0.998786	-0.041699	-0.0262219	
0.319301	-0.0185636	0.867693	-0.0427703	-0.999008	-0.0123719	-0.0260337	0.0134935	-0.99957	0.998746	-0.0424298	-0.026585	
0.319237	-0.0188821	0.867538	-0.0435188	-0.99897	-0.0128461	-0.0263659	0.0140022	-0.999554	0.998705	-0.0431607	-0.0269481	
0.319172	-0.0192005	0.867384	-0.0442675	-0.998931	-0.0133203	-0.0266975	0.0145115	-0.999538	0.998663	-0.0438915	-0.0273113	
0.319108	-0.0195188	0.867229	-0.0450166	-0.998891	-0.0137946	-0.0270283	0.0150213	-0.999522	0.998621	-0.0446222	-0.0276745	
0.319043	-0.0198371	0.867075	-0.0457659	-0.99885	-0.0142689	-0.0273585	0.0155317	-0.999505	0.998577	-0.0453529	-0.0280378	
0.318978	-0.0201553	0.86692	-0.0465156	-0.998809	-0.0147432	-0.0276879	0.0160427	-0.999488	0.998534	-0.0460836	-0.0284012	
0.318913	-0.0204735	0.866765	-0.0472656	-0.998766	-0.0152176	-0.0280167	0.0165542	-0.99947	0.998489	-0.0468142	-0.0287646	
0.318847	-0.0207916	0.86661	-0.0480158	-0.998723	-0.015692	-0.0283448	0.0170662	-0.999453	0.998444	-0.0475447	-0.0291281	
0.318782	-0.0211096	0.866455	-0.0487664	-0.998679	-0.0161665	-0.0286722	0.0175788	-0.999434	0.998399	-0.0482753	-0.0294916	
0.318716	-0.0214276	0.866301	-0.0495172	-0.998635	-0.016641	-0.0289988	0.018092	-0.999416	0.998352	-0.0490057	-0.0298551	
0.31865	-0.0217455	0.866145	-0.0502684	-0.998589	-0.0171156	-0.0293248	0.0186056	-0.999397	0.998305	-0.0497362	-0.0302187	
0.318465	-0.0220651	0.866352	-0.051019	-0.998543	-0.0176005	-0.0290414	0.0190994	-0.999396	0.998275	-0.050477	-0.0299735	
0.31828	-0.0223848	0.866559	-0.0517696	-0.998495	-0.0180857	-0.0287573	0.019593	-0.999394	0.998245	-0.0512181	-0.0297283	
0.318095	-0.0227044	0.866766	-0.0525201	-0.998447	-0.0185714	-0.0284725	0.0200866	-0.999393	0.998214	-0.0519595	-0.0294832	
0.317909	-0.023024	0.866972	-0.0532707	-0.998398	-0.0190573	-0.028187	0.0205802	-0.999391	0.998182	-0.0527011	-0.0292382	
0.317724	-0.0233437	0.867178	-0.0540213	-0.998349	-0.0195436	-0.0279008	0.0210737	-0.999389	0.99815	-0.053443	-0.0289932	
0.317537	-0.0236633	0.867385	-0.0547719	-0.998298	-0.0200303	-0.027614	0.0215672	-0.999386	0.998117	-0.0541851	-0.0287483	
0.317351	-0.0239829	0.867591	-0.0555224	-0.998247	-0.0205174	-0.0273265	0.0220606	-0.999383	0.998083	-0.0549275	-0.0285034	
0.317166	-0.024301	0.867866	-0.0562509	-0.998196	-0.0210054	-0.0265284	0.0225256	-0.999394	0.998064	-0.0556596	-0.0277476	
0.316981	-0.0246191	0.868141	-0.0569786	-0.998144	-0.0214938	-0.0257297	0.0229897	-0.999405	0.998044	-0.0563917	-0.0269919	
0.316795	-0.0249372	0.868415	-0.0577055	-0.998092	-0.0219825	-0.0249304	0.023453	-0.999414	0.998022	-0.0571237	-0.0262362	
0.316609	-0.0252552	0.86869	-0.0584317	-0.998038	-0.0224716	-0.0241305	0.0239155	-0.999423	0.998	-0.0578557	-0.0254806	
0.316422	-0.0255731	0.868964	-0.059157	-0.997985	-0.0229611	-0.02333	0.0243773	-0.999431	0.997976	-0.0585876	-0.0247251	
0.316236	-0.025891	0.869239	-0.0598815	-0.99793	-0.0234509	-0.0225288	0.0248382	-0.999438	0.997951	-0.0593195	-0.0239696	
0.316048	-0.0262089	0.869513	-0.0606053	-0.997875	-0.023941	-0.0217271	0.0252983	-0.999444	0.997925	-0.0600514	-0.0232141	
0.315861	-0.0265267	0.869787	-0.0613282	-0.997819	-0.0244315	-0.0209247	0.0257576	-0.999449	0.997898	-0.0607832	-0.0224588	
0.315673	-0.0268444	0.870061	-0.0620504	-0.997762	-0.0249224	-0.0201218	0.026216	-0.999454	0.99787	-0.061515	-0.0217034	
0.315484	-0.0271621	0.870335	-0.0627718	-0.997704	-0.0254136	-0.0193182	0.0266737	-0.999458	0.997841	-0.0622468	-0.0209482	
0.315296	-0.0274797	0.870609	-0.0634923	-0.997646	-0.0259052	-0.018514	0.0271306	-0.99946	0.997811	-0.0629785	-0.020193	
0.315107	-0.0277973	0.870882	-0.0642113	-0.997588	-0.0263549	-0.0177119	0.0275445	-0.999464	0.997779	-0.0637101	-0.0194379	
0.314917	-0.0281148	0.871156	-0.0649278	-0.997533	-0.0266965	-0.0169164	0.0278494	-0.999469	0.997747	-0.0644417	-0.0186828	
0.314727	-0.0284323	0.871429	-0.0656419	-0.99748	-0.0269273	-0.0161277	0.0280425	-0.999477	0.997713	-0.0651733	-0.0179279	
0.314537	-0.0287497	0.871703	-0.0663539	-0.99743	-0.0270428	-0.0153465	0.0281195	-0.999487	0.997678	-0.0659048	-0.0171729	
0.314346	-0.0290671	0.871976	-0.0670638	-0.997382	-0.0270369	-0.0145735	0.0280742	-0.9995	0.997642	-0.0666362	-0.0164181	
0.314155	-0.0293844	0.872249	-0.067772	-0.997338	-0.0269018	-0.0138093	0.0278989	-0.999515	0.997605	-0.0673677	-0.0156633	
0.313974	-0.0294827	0.872527	-0.0681866	-0.997323	-0.0264005	-0.013067	0.0273526	-0.99954	0.997587	-0.0678103	-0.0148971	
0.313821	-0.0291619	0.87281	-0.067437	-0.99737	-0.0265624	-0.0123129	0.027453	-0.999547	0.997648	-0.0670794	-0.0141319	
0.313667	-0.0288412	0.873092	-0.0666855	-0.99742	-0.0265826	-0.0115685	0.027413	-0.999557	0.997707	-0.0663485	-0.0133667	
0.313513	-0.0285204	0.873374	-0.0659324	-0.997473	-0.0264496	-0.0108341	0.0272213	-0.999571	0.997765	-0.0656175	-0.0126015	
0.313358	-0.0281998	0.873656	-0.0651777	-0.997531	-0.0261514	-0.0101103	0.026866	-0.999588	0.997822	-0.0648864	-0.0118364	
0.313203	-0.0278791	0.873938	-0.0644219	-0.997592	-0.0256899	-0.00939649	0.0263486	-0.999609	0.997879	-0.0641553	-0.0110713	
0.313047	-0.0275584	0.87422	-0.0636668	-0.997652	-0.025228	-0.00868196	0.025832	-0.999629	0.997933	-0.0634241	-0.0103062	
0.312891	-0.0272378	0.874501	-0.0629123	-0.997712	-0.0247656	-0.00796671	0.025316	-0.999648	0.997987	-0.0626928	-0.00954117	
0.312735	-0.0269172	0.874783	-0.0621585	-0.99777	-0.0243029	-0.00725075	0.0248008	-0.999666	0.99804	-0.0619615	-0.00877616	
0.312579	-0.0265966	0.875064	-0.0614053	-0.997828	-0.0238398	-0.00653407	0.0242862	-0.999684	0.998092	-0.0612301	-0.00801118	
0.312422	-0.026276	0.875346	-0.0606528	-0.997885	-0.0233762	-0.00581668	0.0237723	-0.9997	0.998142	-0.0604987	-0.00724624	
0.312264	-0.0259554	0.875627	-0.059901	-0.997941	-0.0229123	-0.00509859	0.0232591	-0.999716	0.998191	-0.0597672	-0.00648133	
0.312106	-0.0256349	0.875908	-0.0591499	-0.997997	-0.022448	-0.00437978	0.0227466	-0.999732	0.99824	-0.0590357	-0.00571646	
0.311948	-0.0253144	0.876189	-0.0583994	-0.998051	-0.0219832	-0.00366026	0.0222347	-0.999746	0.998287	-0.0583041	-0.00495163	
0.311789	-0.0249939	0.87647	-0.0576496	-0.998105	-0.0215181	-0.00294004	0.0217236	-0.99976	0.998333	-0.0575724	-0.00418683	
0.31163	-0.0246735	0.876751	-0.0569004	-0.998158	-0.0210526	-0.00221912	0.0212131	-0.999773	0.998377	-0.0568407	-0.00342207	
0.311471	-0.024353	0.877031	-0.0561519	-0.99821	-0.0205867	-0.00149749	0.0207034	-0.999785	0.998421	-0.056109	-0.00265735	
0.311311	-0.0240326	0.877312	-0.0554041	-0.998261	-0.0201204	-0.000775169	0.0201943	-0.999796	0.998464	-0.0553772	-0.00189267	
0.311151	-0.0237122	0.877592	-0.0546569	-0.998312	-0.0196537	-5.21437e-05	0.019686	-0.999806	0.998505	-0.0546453	-0.00112803	
0.31099	-0.0233919	0.877873	-0.0539105	-0.998361	-0.0191866	0.000671579	0.0191783	-0.999816	0.998546	-0.0539134	-0.000363434	
0.310829	-0.0230715	0.878153	-0.0531647	-0.99841	-0.0187192	0.001396	0.0186714	-0.999825	0.998585	-0.0531815	0.000401121	
0.310668	-0.0227512	0.878433	-0.0524196	-0.998458	-0.0182513	0.00212111	0.0181651	-0.999833	0.998623	-0.0524495	0.00116563	
0.310506	-0.0224309	0.878713	-0.0516751	-0.998506	-0.0177831	0.00284691	0.0176595	-0.99984	0.99866	-0.0517175	0.0019301	
0.310344	-0.0221107	0.878993	-0.0509313	-0.998552	-0.0173153	0.00357345	0.0171555	-0.999846	0.998696	-0.0509854	0.00269452	
0.310182	-0.0217904	0.879273	-0.0501882	-0.998597	-0.0168625	0.00430144	0.0166675	-0.999852	0.998731	-0.0502533	0.0034589	
0.310019	-0.0214702	0.879552	-0.0494456	-0.998642	-0.0164245	0.00503085	0.0161954	-0.999856	0.998764	-0.0495211	0.00422323	
0.309855	-0.0211501	0.879832	-0.0487036	-0.998685	-0.0160013	0.00576164	0.0157391	-0.99986	0.998797	-0.0487889	0.00498751	
0.309692	-0.0208299	0.880111	-0.0479621	-0.998727	-0.0155926	0.00649376	0.0152985	-0.999862	0.998828	-0.0480567	0.00575175	
0.309528	-0.0205098	0.88039	-0.047221	-0.998769	-0.0151985	0.00722717	0.0148734	-0.999863	0.998858	-0.0473244	0.00651593	
0.309363	-0.0201897	0.880669	-0.0464805	-0.998809	-0.0148187	0.00796184	0.0144638	-0.999864	0.998887	-0.0465921	0.00728007	
0.309198	-0.0198696	0.880949	-0.0457403	-0.998849	-0.0144531	0.00869772	0.0140695	-0.999863	0.998915	-0.0458598	0.00804416	
0.309033	-0.0195496	0.881227	-0.0450006	-0.998887	-0.0141017	0.00943477	0.0136905	-0.999862	0.998942	-0.0451274	0.00880819	
0.308867	-0.0192296	0.881506	-0.0442612	-0.998925	-0.0137643	0.010173	0.0133265	-0.999859	0.998968	-0.044395	0.00957218	
0.308701	-0.0189096	0.881785	-0.0435221	-0.998962	-0.0134408	0.0109122	0.0129774	-0.999856	0.998993	-0.0436625	0.0103361	
0.308535	-0.0185897	0.882063	-0.0427834	-0.998998	-0.0131311	0.0116526	0.0126432	-0.999852	0.999016	-0.04293	0.0111	
0.308368	-0.0182697	0.882342	-0.0420449	-0.999033	-0.0128349	0.0123939	0.0123238	-0.999847	0.999039	-0.0421975	0.0118638	
0.308201	-0.0179498	0.88262	-0.0413067	-0.999068	-0.0125523	0.0131363	0.0120189	-0.999841	0.99906	-0.041465	0.0126276	
0.308033	-0.01763	0.882898	-0.0405687	-0.999101	-0.0122831	0.0138796	0.0117285	-0.999835	0.99908	-0.0407324	0.0133913	
0.307865	-0.0173102	0.883177	-0.0398308	-0.999134	-0.0120271	0.0146238	0.0114525	-0.999827	0.999099	-0.0399999	0.0141549	
0.307697	-0.0169904	0.883455	-0.0390932	-0.999166	-0.0117843	0.0153688	0.0111907	-0.999819	0.999117	-0.0392672	0.0149185	
0.307528	-0.0166706	0.883732	-0.0383549	-0.999197	-0.0116027	0.0161166	0.0109912	-0.99981	0.999134	-0.0385346	0.0156821	
0.307359	-0.0163509	0.88401	-0.0376143	-0.999225	-0.011575	0.0168704	0.0109466	-0.999798	0.99915	-0.0378019	0.0164456	
0.307189	-0.0160312	0.884288	-0.036871	-0.999252	-0.0116966	0.0176297	0.0110523	-0.999783	0.999165	-0.0370693	0.017209	
0.307018	-0.0157526	0.884566	-0.0364225	-0.999272	-0.0113637	0.0183794	0.0106995	-0.999774	0.999167	-0.0366231	0.0179763	
0.306827	-0.0160699	0.884838	-0.0371491	-0.999247	-0.0112107	0.0191384	0.010505	-0.999762	0.999126	-0.0373548	0.0187337	
0.306636	-0.0163872	0.88511	-0.0378734	-0.99922	-0.0111838	0.0199017	0.0104353	-0.999747	0.999084	-0.0380864	0.019491	
0.306445	-0.0167045	0.885382	-0.0385951	-0.999191	-0.0112836	0.0206698	0.0104913	-0.999731	0.999041	-0.038818	0.0202482	
0.306253	-0.0170217	0.885654	-0.0393139	-0.999161	-0.011512	0.021443	0.0106747	-0.999713	0.998997	-0.0395495	0.0210053	
0.30606	-0.0173388	0.885926	-0.0400294	-0.999128	-0.0118718	0.0222216	0.0109882	-0.999693	0.998951	-0.0402809	0.0217623	
0.305868	-0.0176559	0.886197	-0.0407413	-0.999093	-0.0123666	0.023006	0.0114356	-0.99967	0.998905	-0.0410124	0.0225193	
0.305675	-0.0179729	0.886469	-0.0414524	-0.999058	-0.0128628	0.0237911	0.0118833	-0.999646	0.998857	-0.0417437	0.0232761	
0.305481	-0.0182899	0.88674	-0.0421627	-0.999021	-0.0133593	0.0245768	0.0123301	-0.999622	0.998808	-0.042475	0.0240329	
0.305287	-0.0186068	0.887011	-0.0428722	-0.998984	-0.0138562	0.0253631	0.0127762	-0.999597	0.998759	-0.0432063	0.0247896	
0.305093	-0.0189237	0.887282	-0.0435809	-0.998947	-0.0143533	0.0261499	0.0132215	-0.999571	0.998708	-0.0439375	0.0255461	
0.304898	-0.0192405	0.887553	-0.0442888	-0.998908	-0.0148508	0.0269373	0.0136659	-0.999544	0.998656	-0.0446687	0.0263026	
0.304703	-0.0195572	0.887824	-0.044996	-0.998869	-0.0153486	0.0277252	0.0141096	-0.999516	0.998602	-0.0453998	0.027059	
0.304508	-0.0198739	0.888095	-0.0457024	-0.998829	-0.0158467	0.0285138	0.0145525	-0.999487	0.998548	-0.0461308	0.0278153	
0.304312	-0.0201905	0.888365	-0.046408	-0.998789	-0.0163452	0.0293029	0.0149946	-0.999458	0.998493	-0.0468618	0.0285715	
0.304116	-0.0205071	0.888636	-0.0471128	-0.998748	-0.0168439	0.0300926	0.0154359	-0.999428	0.998436	-0.0475927	0.0293276	
0.303919	-0.0208236	0.888906	-0.0478168	-0.998706	-0.017343	0.0308828	0.0158764	-0.999397	0.998379	-0.0483236	0.0300837	
0.303722	-0.02114	0.889176	-0.04852	-0.998663	-0.0178424	0.0316736	0.0163161	-0.999365	0.99832	-0.0490544	0.0308396	
0.303525	-0.0214564	0.889446	-0.0492225	-0.998619	-0.0183421	0.0324649	0.016755	-0.999332	0.99826	-0.0497851	0.0315954	
0.303327	-0.0217728	0.889716	-0.0499241	-0.998575	-0.0188421	0.0332569	0.0171931	-0.999299	0.998199	-0.0505158	0.0323511	
0.303129	-0.022089	0.889986	-0.050625	-0.99853	-0.0193424	0.0340493	0.0176304	-0.999265	0.998137	-0.0512464	0.0331068	
0.302931	-0.0224052	0.890255	-0.0513251	-0.998485	-0.0198431	0.0348424	0.0180669	-0.99923	0.998074	-0.0519769	0.0338623	
0.302732	-0.0227214	0.890525	-0.0520244	-0.998439	-0.020344	0.0356359	0.0185026	-0.999194	0.99801	-0.0527074	0.0346177	
0.302533	-0.0230375	0.890794	-0.0527228	-0.998392	-0.0208453	0.0364301	0.0189374	-0.999157	0.997944	-0.0534378	0.035373	
0.302333	-0.0233535	0.891064	-0.0534205	-0.998344	-0.0213468	0.0372247	0.0193715	-0.999119	0.997878	-0.0541681	0.0361283	
0.302133	-0.0236695	0.891333	-0.0541174	-0.998296	-0.0218487	0.03802	0.0198048	-0.999081	0.99781	-0.0548984	0.0368834	
0.301933	-0.0239854	0.891602	-0.0548135	-0.998246	-0.0223508	0.0388157	0.0202373	-0.999041	0.997742	-0.0556286	0.0376384	
0.301732	-0.0243012	0.891871	-0.0555089	-0.998197	-0.0228533	0.0396121	0.0206689	-0.999001	0.997672	-0.0563587	0.0383933	
0.301531	-0.024617	0.892139	-0.0562034	-0.998146	-0.0233561	0.0404089	0.0210998	-0.99896	0.997601	-0.0570887	0.0391481	
0.301329	-0.0249327	0.892408	-0.0568971	-0.998095	-0.0238591	0.0412063	0.0215298	-0.998919	0.997529	-0.0578187	0.0399028	
0.301127	-0.0252484	0.892676	-0.05759	-0.998043	-0.0243625	0.0420043	0.0219591	-0.998876	0.997456	-0.0585486	0.0406574	
