0.00195312
-0.00306796	-0.646796	-0.00613592	1.80487	-0.00281879	0.424091	-0.000105884	
-0.00613592	-0.643591	-0.0122718	1.80975	-0.00582808	0.428181	-0.000192649	
-0.00920388	-0.640387	-0.0184078	1.81462	-0.00901694	0.432272	-0.000255682	
-0.0122718	-0.637183	-0.0245437	1.8195	-0.0123753	0.43622	-0.000291011	
-0.0153398	-0.636436	-0.0306796	1.82084	-0.0158935	0.437179	-0.000295591	
-0.0184078	-0.636746	-0.0368155	1.82078	-0.0195761	0.437359	-0.000290697	
-0.0214757	-0.637107	-0.0429515	1.82068	-0.0234214	0.437565	-0.000284741	
-0.0245437	-0.637511	-0.0490874	1.82056	-0.0274202	0.437808	-0.000277753	
-0.0276117	-0.637959	-0.0552233	1.82042	-0.0315634	0.43809	-0.000269688	
-0.0306796	-0.63845	-0.0613592	1.82025	-0.0358417	0.438415	-0.00026051	
-0.0337476	-0.638984	-0.0674952	1.82006	-0.040246	0.438784	-0.000250194	
-0.0368155	-0.639563	-0.0736311	1.81984	-0.0447668	0.4392	-0.000238726	
-0.0398835	-0.640185	-0.079767	1.81959	-0.0493949	0.439664	-0.000226104	
-0.0429515	-0.64085	-0.0859029	1.81932	-0.0541207	0.440178	-0.000212335	
-0.0460194	-0.641558	-0.0920388	1.81902	-0.0589349	0.440744	-0.000197439	
-0.0490874	-0.642307	-0.0981748	1.81868	-0.0638277	0.44136	-0.000181448	
-0.0521553	-0.643097	-0.104311	1.81832	-0.0687895	0.442029	-0.000164404	
-0.0552233	-0.643927	-0.110447	1.81793	-0.0738105	0.442749	-0.000146358	
-0.0582913	-0.644794	-0.116583	1.81751	-0.0788807	0.44352	-0.000127374	
-0.0613592	-0.645698	-0.122718	1.81706	-0.0839904	0.444341	-0.000107522	
-0.0644272	-0.646636	-0.128854	1.81658	-0.0891292	0.44521	-8.68839e-05	
-0.0674952	-0.647607	-0.13499	1.81607	-0.0942872	0.446125	-6.55473e-05	
-0.0705631	-0.648608	-0.141126	1.81552	-0.099454	0.447083	-4.36072e-05	
-0.0736311	-0.649636	-0.147262	1.81495	-0.104619	0.448083	-2.11649e-05	
-0.076699	-0.650691	-0.153398	1.81435	-0.109773	0.44912	1.6737e-06	
-0.079767	-0.651768	-0.159534	1.81371	-0.114905	0.450191	2.4799e-05	
-0.082835	-0.652865	-0.16567	1.81305	-0.120004	0.451292	4.80988e-05	
-0.0859029	-0.65398	-0.171806	1.81236	-0.12506	0.452418	7.14593e-05	
-0.0889709	-0.655108	-0.177942	1.81164	-0.130064	0.453565	9.47667e-05	
-0.0920388	-0.656249	-0.184078	1.81089	-0.135003	0.454726	0.000117908	
-0.0951068	-0.657397	-0.190214	1.81012	-0.13987	0.455898	0.000140773	
-0.0981748	-0.658551	-0.19635	1.80932	-0.144653	0.457074	0.000163254	
-0.101243	-0.659457	-0.202485	1.80871	-0.148812	0.458169	0.000179291	
