1
0.223881	-0.703488	-0.327241	1.93633	-0.012936	0.269819	-0.196454	
0.232831	-0.704477	-0.338062	1.93432	-0.0135655	0.270894	-0.202891	
0.2418	-0.705517	-0.348874	1.93221	-0.0142029	0.27208	-0.20933	
0.25078	-0.706609	-0.35967	1.93001	-0.0148481	0.273368	-0.215769	
0.259762	-0.707752	-0.370441	1.92771	-0.0155012	0.274753	-0.222202	
0.268738	-0.708945	-0.38118	1.92532	-0.0161621	0.276228	-0.228625	
0.277703	-0.710187	-0.391882	1.92285	-0.0168308	0.277788	-0.235036	
0.286648	-0.711477	-0.40254	1.9203	-0.0175073	0.279429	-0.24143	
0.29557	-0.712814	-0.413149	1.91767	-0.0181917	0.281145	-0.247805	
0.304462	-0.714197	-0.423704	1.91496	-0.0188839	0.282932	-0.254157	
0.31332	-0.715626	-0.4342	1.91218	-0.0195842	0.284787	-0.260485	
0.322139	-0.717098	-0.444634	1.90933	-0.0202924	0.286706	-0.266786	
0.330917	-0.718612	-0.455001	1.90642	-0.0210087	0.288685	-0.273058	
0.339649	-0.720167	-0.465299	1.90343	-0.0217331	0.290721	-0.279298	
0.348333	-0.721763	-0.475525	1.90038	-0.0224657	0.292812	-0.285506	
0.356966	-0.723396	-0.485676	1.89727	-0.0232066	0.294954	-0.291679	
0.365546	-0.725067	-0.49575	1.8941	-0.0239556	0.297144	-0.297816	
0.37407	-0.726774	-0.505744	1.89087	-0.024713	0.299382	-0.303917	
0.382538	-0.728515	-0.515658	1.88758	-0.0254787	0.301663	-0.309979	
0.390948	-0.73029	-0.52549	1.88423	-0.0262527	0.303986	-0.316002	
0.399299	-0.732096	-0.535238	1.88083	-0.027035	0.306349	-0.321985	
0.407589	-0.733934	-0.544901	1.87737	-0.0278257	0.308751	-0.327928	
0.415818	-0.7358	-0.554479	1.87386	-0.0286248	0.311188	-0.333828	
0.423986	-0.737695	-0.563971	1.8703	-0.0294322	0.31366	-0.339687	
0.432092	-0.739618	-0.573376	1.86669	-0.0302478	0.316166	-0.345504	
0.440135	-0.741566	-0.582693	1.86302	-0.0310717	0.318703	-0.351278	
0.448117	-0.743539	-0.591924	1.85931	-0.0319038	0.321271	-0.357008	
0.456036	-0.745535	-0.601066	1.85555	-0.0327441	0.323867	-0.362696	
0.463893	-0.747555	-0.610121	1.85174	-0.0335925	0.326492	-0.36834	
0.471689	-0.749596	-0.619089	1.84788	-0.0344488	0.329143	-0.37394	
0.479423	-0.751658	-0.627969	1.84397	-0.0353131	0.331821	-0.379497	
0.487097	-0.75374	-0.636762	1.84002	-0.0361853	0.334523	-0.385011	
0.49471	-0.75584	-0.645468	1.83602	-0.0370652	0.33725	-0.390481	
0.502263	-0.757959	-0.654087	1.83198	-0.0379528	0.339999	-0.395907	
0.509758	-0.760094	-0.662621	1.82789	-0.0388479	0.342771	-0.401291	
0.517194	-0.762246	-0.671068	1.82376	-0.0397504	0.345565	-0.406631	
0.524572	-0.764413	-0.679431	1.81958	-0.0406602	0.34838	-0.411929	
0.531894	-0.766595	-0.687709	1.81536	-0.0415772	0.351216	-0.417184	
0.539159	-0.76879	-0.695903	1.81109	-0.0425012	0.354072	-0.422397	
0.54637	-0.770999	-0.704014	1.80678	-0.0434322	0.356947	-0.427567	
0.553526	-0.77322	-0.712043	1.80243	-0.0443699	0.359842	-0.432696	
0.560629	-0.775452	-0.719989	1.79804	-0.0453142	0.362755	-0.437784	
0.56768	-0.777696	-0.727855	1.7936	-0.046265	0.365687	-0.442831	
0.57468	-0.77995	-0.735639	1.78912	-0.0472221	0.368636	-0.447837	
0.581629	-0.782215	-0.743344	1.7846	-0.0481854	0.371603	-0.452803	
0.588529	-0.784488	-0.75097	1.78003	-0.0491547	0.374588	-0.457729	
0.59538	-0.78677	-0.758518	1.77543	-0.0501299	0.37759	-0.462616	
0.602184	-0.78906	-0.765988	1.77078	-0.0511107	0.380608	-0.467463	
0.608942	-0.791357	-0.773382	1.76609	-0.0520971	0.383644	-0.472272	
0.615654	-0.793662	-0.7807	1.76136	-0.0530889	0.386696	-0.477043	
0.622322	-0.795972	-0.787942	1.75658	-0.0540859	0.389764	-0.481777	
0.628946	-0.798289	-0.79511	1.75177	-0.0550879	0.392848	-0.486473	
0.635528	-0.800612	-0.802205	1.74691	-0.0560948	0.395949	-0.491132	
0.642069	-0.80294	-0.809227	1.74201	-0.0571064	0.399066	-0.495754	
0.648569	-0.805272	-0.816177	1.73707	-0.0581226	0.402198	-0.500341	
0.65503	-0.807608	-0.823056	1.73208	-0.0591432	0.405347	-0.504892	
0.661453	-0.809948	-0.829864	1.72706	-0.0601679	0.408511	-0.509409	
0.667838	-0.812292	-0.836602	1.72199	-0.0611968	0.41169	-0.51389	
0.674187	-0.814638	-0.843272	1.71688	-0.0622296	0.414886	-0.518338	
0.6805	-0.816988	-0.849874	1.71173	-0.0632661	0.418097	-0.522752	
0.686779	-0.819339	-0.856408	1.70654	-0.0643062	0.421324	-0.527133	
0.693024	-0.821692	-0.862875	1.7013	-0.0653498	0.424567	-0.531481	
0.694525	-0.822945	-0.862731	1.70188	-0.0697276	0.423585	-0.538291	
0.6961	-0.824294	-0.862656	1.70253	-0.0741197	0.422562	-0.54517	
0.697742	-0.825694	-0.862623	1.70317	-0.0785224	0.421548	-0.552097	
0.699444	-0.827139	-0.862629	1.70379	-0.0829345	0.420548	-0.559066	
0.701201	-0.828621	-0.862669	1.70441	-0.0873556	0.419563	-0.566073	
0.703006	-0.830138	-0.862741	1.70501	-0.0917848	0.418599	-0.573112	
0.704857	-0.831684	-0.862841	1.70559	-0.0962217	0.417656	-0.580181	
0.706749	-0.833255	-0.862967	1.70615	-0.100666	0.416738	-0.587276	
0.70868	-0.834848	-0.863116	1.70669	-0.105116	0.415847	-0.594394	
0.710645	-0.836461	-0.863287	1.70721	-0.109573	0.414984	-0.601534	
0.712643	-0.838091	-0.863478	1.70771	-0.114035	0.414152	-0.608693	
0.71467	-0.839736	-0.863686	1.70819	-0.118503	0.413351	-0.615869	
0.716726	-0.841393	-0.86391	1.70864	-0.122975	0.412582	-0.62306	
0.718808	-0.843062	-0.864149	1.70906	-0.127452	0.411848	-0.630267	
0.720914	-0.844741	-0.864402	1.70946	-0.131932	0.411149	-0.637486	
0.723043	-0.846428	-0.864666	1.70983	-0.136417	0.410485	-0.644718	
0.725193	-0.848123	-0.864942	1.71018	-0.140905	0.409858	-0.651961	
0.727364	-0.849824	-0.865227	1.7105	-0.145396	0.409269	-0.659214	
0.729554	-0.851532	-0.865521	1.71079	-0.14989	0.408717	-0.666478	
0.731762	-0.853244	-0.865823	1.71105	-0.154386	0.408204	-0.673751	
0.733987	-0.85496	-0.866131	1.71129	-0.158884	0.407729	-0.681033	
0.736228	-0.85668	-0.866446	1.7115	-0.163384	0.407294	-0.688323	
0.738484	-0.858403	-0.866766	1.71168	-0.167886	0.406899	-0.695622	
0.740755	-0.860128	-0.867091	1.71183	-0.172388	0.406544	-0.702927	
0.74304	-0.861856	-0.867419	1.71195	-0.176892	0.40623	-0.710241	
0.745337	-0.863585	-0.86775	1.71205	-0.181396	0.405957	-0.717561	
0.747647	-0.865315	-0.868083	1.71212	-0.1859	0.405725	-0.724888	
0.749968	-0.867046	-0.868417	1.71215	-0.190404	0.405535	-0.732222	
0.7523	-0.868777	-0.868752	1.71216	-0.194908	0.405386	-0.739562	
0.754642	-0.870509	-0.869086	1.71215	-0.199411	0.40528	-0.746908	
0.756994	-0.87224	-0.86942	1.7121	-0.203913	0.405216	-0.75426	
0.759355	-0.87397	-0.869752	1.71202	-0.208414	0.405194	-0.761617	
0.761723	-0.875699	-0.870083	1.71192	-0.212913	0.405214	-0.76898	
0.7641	-0.877427	-0.87041	1.71179	-0.21741	0.405278	-0.776349	
0.766483	-0.879153	-0.870734	1.71163	-0.221904	0.405384	-0.783722	
0.768873	-0.880877	-0.871053	1.71144	-0.226396	0.405534	-0.791101	
0.771268	-0.882598	-0.871368	1.71123	-0.230885	0.405726	-0.798484	
0.773669	-0.884317	-0.871678	1.71098	-0.235371	0.405962	-0.805872	
0.776074	-0.886032	-0.871981	1.71071	-0.239853	0.406241	-0.813264	
0.778482	-0.887744	-0.872278	1.71041	-0.244332	0.406563	-0.820661	
0.780895	-0.889452	-0.872567	1.71009	-0.248806	0.406928	-0.828061	
0.783309	-0.891156	-0.872849	1.70974	-0.253275	0.407337	-0.835466	
0.785726	-0.892855	-0.873122	1.70936	-0.257739	0.40779	-0.842875	
0.788145	-0.894549	-0.873386	1.70895	-0.262198	0.408286	-0.850287	
0.790564	-0.896238	-0.873641	1.70852	-0.266651	0.408825	-0.857702	
0.792984	-0.897921	-0.873885	1.70806	-0.271099	0.409407	-0.865121	
0.795403	-0.899598	-0.874119	1.70757	-0.27554	0.410033	-0.872543	
0.797822	-0.901268	-0.874341	1.70706	-0.279974	0.410703	-0.879968	
0.800239	-0.902931	-0.874552	1.70653	-0.284402	0.411415	-0.887395	
0.802654	-0.904587	-0.87475	1.70596	-0.288821	0.412171	-0.894826	
0.805066	-0.906235	-0.874935	1.70538	-0.293234	0.41297	-0.902258	
0.807475	-0.907875	-0.875107	1.70476	-0.297638	0.413812	-0.909693	
0.809881	-0.909506	-0.875265	1.70413	-0.302034	0.414697	-0.917129	
0.812281	-0.911128	-0.875409	1.70347	-0.306421	0.415624	-0.924568	
0.814677	-0.91274	-0.875538	1.70278	-0.310799	0.416595	-0.932008	
0.817067	-0.914343	-0.875652	1.70207	-0.315168	0.417608	-0.939449	
0.819451	-0.915935	-0.87575	1.70134	-0.319527	0.418663	-0.946891	
0.821828	-0.917515	-0.875832	1.70058	-0.323875	0.419761	-0.954334	
0.824198	-0.919085	-0.875897	1.6998	-0.328214	0.420901	-0.961778	
0.826559	-0.920642	-0.875946	1.699	-0.332542	0.422083	-0.969222	
0.828912	-0.922187	-0.875976	1.69818	-0.336858	0.423307	-0.976666	
0.831256	-0.923718	-0.875989	1.69733	-0.341164	0.424573	-0.98411	
0.83359	-0.925236	-0.875983	1.69646	-0.345457	0.42588	-0.991554	
0.835913	-0.92674	-0.875959	1.69557	-0.349739	0.427228	-0.998997	
0.838225	-0.928229	-0.875916	1.69466	-0.354008	0.428617	-1.00644	
0.840525	-0.929703	-0.875853	1.69372	-0.358264	0.430047	-1.01388	
0.842813	-0.931161	-0.87577	1.69277	-0.362508	0.431518	-1.02132	
0.845088	-0.932602	-0.875668	1.6918	-0.366738	0.433029	-1.02875	
0.847349	-0.934026	-0.875544	1.6908	-0.370954	0.43458	-1.03619	
0.849596	-0.935433	-0.8754	1.68979	-0.375157	0.436171	-1.04362	
0.851828	-0.936821	-0.875235	1.68876	-0.379345	0.437802	-1.05105	
0.854044	-0.93819	-0.875048	1.68771	-0.383519	0.439472	-1.05847	
0.856244	-0.93954	-0.874839	1.68664	-0.387678	0.441181	-1.0659	
0.858427	-0.940869	-0.874608	1.68555	-0.391822	0.442929	-1.07331	
0.860592	-0.942177	-0.874354	1.68444	-0.395951	0.444715	-1.08072	
0.862739	-0.943463	-0.874078	1.68332	-0.400064	0.446539	-1.08813	
0.864867	-0.944726	-0.873779	1.68218	-0.404162	0.4484	-1.09553	
0.866975	-0.945967	-0.873456	1.68102	-0.408243	0.450299	-1.10293	
0.869063	-0.947183	-0.87311	1.67985	-0.412308	0.452235	-1.11032	
0.871129	-0.948374	-0.87274	1.67866	-0.416356	0.454208	-1.1177	
0.873173	-0.94954	-0.872346	1.67745	-0.420388	0.456216	-1.12507	
0.875195	-0.95068	-0.871927	1.67623	-0.424402	0.45826	-1.13244	
0.877193	-0.951793	-0.871484	1.67499	-0.428399	0.46034	-1.13979	
0.879167	-0.952877	-0.871017	1.67374	-0.432379	0.462454	-1.14714	
0.881117	-0.953933	-0.870524	1.67248	-0.436342	0.464603	-1.15447	
0.88304	-0.954959	-0.870006	1.6712	-0.440286	0.466785	-1.1618	
0.884937	-0.955954	-0.869463	1.66991	-0.444213	0.469001	-1.16911	
0.886806	-0.956918	-0.868895	1.66861	-0.448121	0.471249	-1.17641	
0.888648	-0.95785	-0.868301	1.6673	-0.452011	0.473529	-1.1837	
0.89046	-0.958748	-0.86768	1.66597	-0.455883	0.475841	-1.19098	
0.892243	-0.959613	-0.867034	1.66463	-0.459737	0.478183	-1.19824	
0.893995	-0.960442	-0.866362	1.66329	-0.463572	0.480555	-1.20548	
0.895716	-0.961236	-0.865664	1.66193	-0.467388	0.482957	-1.21271	
0.897404	-0.961993	-0.864939	1.66056	-0.471186	0.485388	-1.21992	
0.899059	-0.962712	-0.864188	1.65919	-0.474965	0.487846	-1.22712	
0.900681	-0.963392	-0.86341	1.65781	-0.478726	0.490332	-1.23429	
0.902268	-0.964032	-0.862605	1.65642	-0.482468	0.492843	-1.24145	
0.903819	-0.964633	-0.861774	1.65502	-0.486191	0.49538	-1.24859	
0.905333	-0.965191	-0.860917	1.65362	-0.489895	0.497941	-1.2557	
0.90681	-0.965707	-0.860032	1.65221	-0.493582	0.500525	-1.26279	
0.903025	-0.960622	-0.855533	1.65351	-0.492155	0.499927	-1.25744	
0.899209	-0.955535	-0.850978	1.65478	-0.490738	0.49927	-1.25206	
0.895333	-0.950462	-0.846372	1.65607	-0.489339	0.498543	-1.24666	
0.891402	-0.945404	-0.841715	1.65738	-0.487958	0.497755	-1.24123	
0.88742	-0.940362	-0.837005	1.6587	-0.486593	0.496917	-1.23579	
0.88339	-0.935336	-0.832242	1.66001	-0.485244	0.496038	-1.23032	
0.879317	-0.930327	-0.827427	1.66132	-0.483911	0.495124	-1.22485	
0.875201	-0.925334	-0.822559	1.66262	-0.482593	0.494184	-1.21936	
0.871044	-0.920358	-0.817637	1.66391	-0.48129	0.493222	-1.21386	
0.86685	-0.915398	-0.812662	1.66517	-0.480002	0.492246	-1.20835	
0.862619	-0.910454	-0.807634	1.66641	-0.478728	0.49126	-1.20283	
0.858351	-0.905526	-0.802551	1.66763	-0.477469	0.490268	-1.1973	
0.854049	-0.900614	-0.797413	1.66881	-0.476224	0.489275	-1.19176	
0.849714	-0.895717	-0.792221	1.66996	-0.474994	0.488285	-1.18622	
0.845345	-0.890837	-0.786975	1.67108	-0.473779	0.487302	-1.18066	
0.840943	-0.885971	-0.781673	1.67215	-0.472579	0.486328	-1.1751	
0.83651	-0.881121	-0.776316	1.67319	-0.471394	0.485367	-1.16952	
0.832046	-0.876286	-0.770903	1.67419	-0.470226	0.484421	-1.16394	
0.82755	-0.871466	-0.765436	1.67514	-0.469073	0.483493	-1.15835	
0.823024	-0.866662	-0.759912	1.67604	-0.467936	0.482586	-1.15276	
0.818468	-0.861873	-0.754333	1.6769	-0.466817	0.481701	-1.14715	
0.813882	-0.857099	-0.748698	1.6777	-0.465715	0.480841	-1.14154	
0.809267	-0.852341	-0.743008	1.67846	-0.464631	0.480007	-1.13591	
0.804622	-0.847598	-0.737261	1.67917	-0.463565	0.479202	-1.13028	
0.799949	-0.842871	-0.731459	1.67982	-0.462519	0.478426	-1.12464	
0.795247	-0.83816	-0.725602	1.68042	-0.461492	0.477683	-1.119	
0.790517	-0.833465	-0.719688	1.68096	-0.460485	0.476972	-1.11334	
0.785759	-0.828787	-0.71372	1.68145	-0.4595	0.476295	-1.10767	
0.780973	-0.824125	-0.707696	1.68188	-0.458536	0.475654	-1.102	
0.776161	-0.81948	-0.701616	1.68226	-0.457594	0.47505	-1.09631	
0.771321	-0.814851	-0.695482	1.68257	-0.456675	0.474484	-1.09062	
0.766455	-0.81024	-0.689293	1.68283	-0.45578	0.473957	-1.08491	
0.761562	-0.805647	-0.68305	1.68303	-0.45491	0.47347	-1.0792	
0.756644	-0.801071	-0.676752	1.68317	-0.454065	0.473024	-1.07347	
0.7517	-0.796513	-0.6704	1.68325	-0.453245	0.47262	-1.06774	
0.746732	-0.791973	-0.663995	1.68326	-0.452453	0.472259	-1.062	
0.741738	-0.787451	-0.657536	1.68322	-0.451688	0.471941	-1.05624	
0.736721	-0.782949	-0.651024	1.68311	-0.450952	0.471668	-1.05048	
0.73168	-0.778465	-0.64446	1.68294	-0.450244	0.47144	-1.0447	
0.726616	-0.774001	-0.637844	1.68271	-0.449567	0.471258	-1.03891	
0.72153	-0.769555	-0.631176	1.68241	-0.44892	0.471122	-1.03311	
0.716421	-0.76513	-0.624457	1.68205	-0.448305	0.471034	-1.02731	
0.711292	-0.760724	-0.617688	1.68163	-0.447722	0.470993	-1.02149	
0.706141	-0.756339	-0.610868	1.68114	-0.447172	0.471	-1.01566	
0.70097	-0.751973	-0.603999	1.68059	-0.446657	0.471056	-1.00981	
0.69578	-0.747628	-0.597081	1.67997	-0.446176	0.471161	-1.00396	
0.690571	-0.743303	-0.590115	1.67929	-0.44573	0.471316	-0.998094	
0.685344	-0.739	-0.583101	1.67854	-0.445321	0.471521	-0.992217	
0.6801	-0.734717	-0.576041	1.67773	-0.44495	0.471777	-0.986329	
0.674839	-0.730454	-0.568934	1.67685	-0.444616	0.472083	-0.980429	
0.669562	-0.726213	-0.561781	1.6759	-0.444321	0.472441	-0.974518	
0.664271	-0.721993	-0.554584	1.67489	-0.444066	0.472851	-0.968595	
0.658965	-0.717795	-0.547343	1.67381	-0.443851	0.473312	-0.962661	
0.653646	-0.713617	-0.540058	1.67267	-0.443677	0.473825	-0.956715	
0.648315	-0.709461	-0.532731	1.67145	-0.443544	0.474391	-0.950758	
0.642973	-0.705325	-0.525363	1.67018	-0.443455	0.47501	-0.944789	
0.63762	-0.701211	-0.517954	1.66883	-0.443408	0.475681	-0.93881	
0.632257	-0.697118	-0.510505	1.66742	-0.443406	0.476406	-0.932819	
0.626887	-0.693047	-0.503018	1.66594	-0.443448	0.477183	-0.926816	
0.621508	-0.688996	-0.495492	1.6644	-0.443535	0.478014	-0.920803	
0.616124	-0.684966	-0.48793	1.66278	-0.443669	0.478898	-0.91478	
0.610733	-0.680957	-0.480331	1.6611	-0.443849	0.479836	-0.908745	
0.605339	-0.676968	-0.472697	1.65936	-0.444076	0.480827	-0.902701	
0.599941	-0.673	-0.465029	1.65755	-0.444351	0.481872	-0.896646	
0.594541	-0.669052	-0.457328	1.65567	-0.444674	0.482971	-0.890581	
0.58914	-0.665123	-0.449595	1.65372	-0.445047	0.484123	-0.884506	
0.583739	-0.661215	-0.44183	1.65171	-0.445468	0.485328	-0.878422	
0.578339	-0.657326	-0.434036	1.64963	-0.44594	0.486587	-0.872329	
0.572942	-0.653456	-0.426212	1.64748	-0.446463	0.4879	-0.866227	
0.567547	-0.649604	-0.41836	1.64527	-0.447036	0.489266	-0.860116	
0.562157	-0.645771	-0.410482	1.64299	-0.447661	0.490684	-0.853998	
0.556773	-0.641956	-0.402577	1.64064	-0.448338	0.492156	-0.847871	
0.551395	-0.638159	-0.394647	1.63823	-0.449067	0.493681	-0.841737	
0.546025	-0.634379	-0.386693	1.63575	-0.449848	0.495258	-0.835596	
0.540664	-0.630616	-0.378716	1.63321	-0.450683	0.496887	-0.829448	
0.535313	-0.626868	-0.370717	1.6306	-0.451571	0.498569	-0.823294	
0.529973	-0.623137	-0.362696	1.62793	-0.452513	0.500303	-0.817135	
0.524645	-0.619421	-0.354656	1.62519	-0.453509	0.502088	-0.81097	
0.51933	-0.615719	-0.346597	1.62239	-0.454559	0.503924	-0.8048	
0.514029	-0.612032	-0.338519	1.61952	-0.455664	0.505812	-0.798625	
0.508744	-0.608358	-0.330424	1.61659	-0.456824	0.50775	-0.792447	
0.503475	-0.604697	-0.322313	1.61359	-0.458039	0.509739	-0.786265	
0.498222	-0.601048	-0.314186	1.61053	-0.45931	0.511778	-0.78008	
0.492988	-0.597411	-0.306044	1.60741	-0.460636	0.513866	-0.773893	
0.487773	-0.593786	-0.297889	1.60423	-0.462018	0.516004	-0.767704	
0.482578	-0.59017	-0.28972	1.60098	-0.463456	0.51819	-0.761514	
0.477404	-0.586564	-0.281539	1.59766	-0.46495	0.520425	-0.755323	
0.472252	-0.582967	-0.273347	1.59429	-0.4665	0.522708	-0.749131	
0.467121	-0.579378	-0.265143	1.59086	-0.468107	0.525039	-0.74294	
0.462015	-0.575797	-0.256929	1.58736	-0.469771	0.527417	-0.736749	
0.456932	-0.572222	-0.248706	1.5838	-0.471491	0.529842	-0.73056	
0.451874	-0.568654	-0.240474	1.58018	-0.473269	0.532314	-0.724372	
0.446841	-0.56509	-0.232233	1.5765	-0.475103	0.534831	-0.718187	
0.441835	-0.561531	-0.223984	1.57276	-0.476995	0.537394	-0.712005	
0.436855	-0.557975	-0.215728	1.56896	-0.478945	0.540003	-0.705826	
0.431903	-0.554423	-0.207464	1.5651	-0.480951	0.542656	-0.699651	
0.426979	-0.550872	-0.199194	1.56118	-0.483016	0.545354	-0.69348	
0.422083	-0.547322	-0.190917	1.5572	-0.485138	0.548095	-0.687315	
0.417216	-0.543773	-0.182635	1.55316	-0.487319	0.55088	-0.681155	
0.412379	-0.540223	-0.174346	1.54906	-0.489558	0.553709	-0.675001	
0.412089	-0.540006	-0.174099	1.54893	-0.489704	0.553723	-0.674717	
0.411824	-0.539813	-0.173883	1.54883	-0.489833	0.55372	-0.674453	
0.411593	-0.539628	-0.173698	1.54874	-0.489945	0.553712	-0.67422	
0.411391	-0.53945	-0.173541	1.54865	-0.490044	0.553698	-0.674014	
0.411216	-0.539278	-0.173408	1.54856	-0.490129	0.55368	-0.673833	
0.411064	-0.539111	-0.173297	1.54848	-0.490203	0.553658	-0.673674	
0.410932	-0.538949	-0.173205	1.54839	-0.490266	0.553632	-0.673533	
0.410818	-0.538791	-0.17313	1.54831	-0.490321	0.553604	-0.67341	
0.41072	-0.538637	-0.17307	1.54822	-0.490367	0.553572	-0.673302	
0.410637	-0.538486	-0.173024	1.54814	-0.490407	0.553538	-0.673208	
0.410567	-0.538338	-0.17299	1.54806	-0.49044	0.553501	-0.673125	
0.410508	-0.538192	-0.172966	1.54798	-0.490468	0.553462	-0.673053	
0.410459	-0.538049	-0.172952	1.5479	-0.49049	0.553422	-0.67299	
0.410418	-0.537908	-0.172946	1.54782	-0.490508	0.55338	-0.672936	
0.410386	-0.537769	-0.172948	1.54774	-0.490522	0.553337	-0.672889	
0.410361	-0.537631	-0.172956	1.54766	-0.490533	0.553292	-0.672849	
0.410342	-0.537495	-0.17297	1.54759	-0.49054	0.553246	-0.672815	
0.410329	-0.53736	-0.17299	1.54751	-0.490545	0.5532	-0.672786	
0.41032	-0.537227	-0.173014	1.54743	-0.490547	0.553152	-0.672761	
0.410316	-0.537094	-0.173042	1.54735	-0.490547	0.553104	-0.672741	
0.410316	-0.536963	-0.173074	1.54728	-0.490545	0.553054	-0.672725	
0.410319	-0.536832	-0.173109	1.5472	-0.490541	0.553005	-0.672711	
0.410326	-0.536702	-0.173147	1.54712	-0.490536	0.552954	-0.672701	
0.410335	-0.536572	-0.173187	1.54705	-0.490529	0.552903	-0.672693	
0.410347	-0.536443	-0.17323	1.54697	-0.490521	0.552852	-0.672688	
0.410361	-0.536315	-0.173275	1.5469	-0.490512	0.552801	-0.672684	
0.410377	-0.536187	-0.173322	1.54682	-0.490502	0.552749	-0.672683	
0.410394	-0.53606	-0.17337	1.54675	-0.490491	0.552696	-0.672683	
0.410413	-0.535933	-0.17342	1.54667	-0.49048	0.552644	-0.672684	
0.410434	-0.535806	-0.173471	1.54659	-0.490467	0.552591	-0.672687	
0.410456	-0.53568	-0.173524	1.54652	-0.490454	0.552538	-0.672691	
0.410479	-0.535554	-0.173577	1.54644	-0.490441	0.552484	-0.672696	
0.410502	-0.535429	-0.173631	1.54637	-0.490427	0.552431	-0.672702	
0.410527	-0.535303	-0.173686	1.5463	-0.490412	0.552377	-0.672709	
0.410552	-0.535178	-0.173742	1.54622	-0.490397	0.552324	-0.672716	
0.410578	-0.535053	-0.173799	1.54615	-0.490382	0.55227	-0.672724	
0.410605	-0.534928	-0.173856	1.54607	-0.490366	0.552216	-0.672733	
0.410632	-0.534803	-0.173913	1.546	-0.490351	0.552162	-0.672742	
0.41066	-0.534679	-0.173971	1.54592	-0.490335	0.552108	-0.672752	
0.410688	-0.534554	-0.174029	1.54585	-0.490318	0.552053	-0.672762	
0.410717	-0.53443	-0.174088	1.54577	-0.490302	0.551999	-0.672773	
0.410746	-0.534306	-0.174147	1.5457	-0.490285	0.551945	-0.672783	
0.410775	-0.534182	-0.174206	1.54563	-0.490268	0.551891	-0.672794	
0.410805	-0.534058	-0.174266	1.54555	-0.490251	0.551836	-0.672806	
0.410834	-0.533934	-0.174326	1.54548	-0.490234	0.551782	-0.672817	
0.410864	-0.533811	-0.174386	1.5454	-0.490217	0.551727	-0.672829	
