0.325634	-0.109018	0.814284	-0.0413661	-0.999144	-0.00084222	0.0397344	-0.000802789	-0.99921	0.998354	-0.0413669	0.0397336	
0.325714	-0.112517	0.814274	-0.0413763	-0.999143	-0.000843395	0.0397612	-0.000803131	-0.999209	0.998352	-0.0413771	0.0397604	
0.32579	-0.11603	0.81428	-0.041357	-0.999144	-0.000843229	0.0397547	-0.000802256	-0.999209	0.998353	-0.0413578	0.0397538	
0.325861	-0.119556	0.8143	-0.041311	-0.999146	-0.000841866	0.0397186	-0.000800297	-0.999211	0.998357	-0.0413118	0.0397177	
0.325929	-0.123094	0.814334	-0.0412411	-0.999149	-0.000839441	0.0396565	-0.000797375	-0.999213	0.998362	-0.0412419	0.0396556	
0.325994	-0.126642	0.814379	-0.0411496	-0.999153	-0.000836076	0.0395715	-0.000793603	-0.999216	0.998369	-0.0411505	0.0395706	
0.326055	-0.1302	0.814433	-0.041039	-0.999157	-0.000831884	0.0394663	-0.000789084	-0.999221	0.998378	-0.0410398	0.0394654	
0.326113	-0.133766	0.814497	-0.0409112	-0.999162	-0.000826967	0.0393434	-0.000783913	-0.999225	0.998388	-0.040912	0.0393425	
0.326168	-0.137339	0.814567	-0.0407682	-0.999168	-0.000821419	0.039205	-0.000778177	-0.999231	0.998399	-0.040769	0.0392041	
0.326221	-0.140919	0.814645	-0.0406118	-0.999175	-0.000815326	0.0390532	-0.000771956	-0.999237	0.998412	-0.0406127	0.0390523	
0.32627	-0.144505	0.814728	-0.0404438	-0.999181	-0.000808765	0.0388898	-0.000765322	-0.999243	0.998425	-0.0404446	0.0388889	
0.326317	-0.148095	0.814816	-0.0402655	-0.999189	-0.000801807	0.0387163	-0.000758342	-0.99925	0.998439	-0.0402663	0.0387155	
0.326362	-0.15169	0.814908	-0.0400784	-0.999196	-0.000794518	0.0385344	-0.000751076	-0.999257	0.998453	-0.0400793	0.0385336	
0.326405	-0.155289	0.815004	-0.0398839	-0.999204	-0.000786956	0.0383454	-0.00074358	-0.999264	0.998468	-0.0398847	0.0383445	
0.326445	-0.15889	0.815102	-0.0396831	-0.999212	-0.000779175	0.0381505	-0.000735904	-0.999272	0.998484	-0.0396839	0.0381496	
0.326484	-0.162494	0.815203	-0.0394772	-0.99922	-0.000771223	0.0379508	-0.000728092	-0.999279	0.9985	-0.039478	0.03795	
0.326521	-0.1661	0.815306	-0.0392671	-0.999228	-0.000763144	0.0377474	-0.000720186	-0.999287	0.998516	-0.0392679	0.0377466	
0.326556	-0.169707	0.815409	-0.0390538	-0.999237	-0.000754979	0.0375412	-0.000712223	-0.999295	0.998532	-0.0390546	0.0375404	
0.326589	-0.173316	0.815514	-0.0388381	-0.999245	-0.000746762	0.0373331	-0.000704236	-0.999303	0.998548	-0.0388389	0.0373322	
0.326621	-0.176925	0.815619	-0.038621	-0.999254	-0.000738528	0.0371237	-0.000696256	-0.99931	0.998564	-0.0386218	0.0371229	
0.326651	-0.180534	0.815725	-0.038403	-0.999262	-0.000730304	0.036914	-0.000688309	-0.999318	0.99858	-0.0384038	0.0369132	
0.32668	-0.184144	0.81583	-0.0381849	-0.99927	-0.000722118	0.0367044	-0.000680418	-0.999326	0.998596	-0.0381856	0.0367036	
0.326708	-0.187753	0.815935	-0.0379672	-0.999279	-0.000713992	0.0364957	-0.000672606	-0.999334	0.998612	-0.0379679	0.0364949	
0.326735	-0.191361	0.816039	-0.0377505	-0.999287	-0.000705948	0.0362882	-0.000664891	-0.999341	0.998628	-0.0377513	0.0362874	
0.32676	-0.194969	0.816142	-0.0375354	-0.999295	-0.000698003	0.0360826	-0.00065729	-0.999349	0.998644	-0.0375362	0.0360818	
0.326785	-0.198576	0.816244	-0.0373223	-0.999303	-0.000690175	0.0358792	-0.000649817	-0.999356	0.998659	-0.037323	0.0358785	
0.326809	-0.202181	0.816344	-0.0371116	-0.999311	-0.000682478	0.0356785	-0.000642486	-0.999363	0.998674	-0.0371123	0.0356777	
0.326832	-0.205785	0.816443	-0.0369037	-0.999319	-0.000674924	0.0354808	-0.000635306	-0.99937	0.998689	-0.0369044	0.03548	
0.326854	-0.209388	0.816541	-0.0366989	-0.999326	-0.000667524	0.0352864	-0.000628289	-0.999377	0.998703	-0.0366996	0.0352857	
0.326875	-0.212988	0.816636	-0.0364976	-0.999334	-0.000660288	0.0350956	-0.00062144	-0.999384	0.998717	-0.0364983	0.0350949	
0.326896	-0.216587	0.81673	-0.0363	-0.999341	-0.000653224	0.0349088	-0.000614769	-0.99939	0.998731	-0.0363007	0.0349081	
0.326916	-0.220184	0.816821	-0.0361064	-0.999348	-0.000646338	0.034726	-0.000608279	-0.999397	0.998744	-0.0361071	0.0347253	
0.326936	-0.223778	0.816911	-0.035917	-0.999355	-0.000639637	0.0345475	-0.000601976	-0.999403	0.998757	-0.0359176	0.0345468	
0.326955	-0.227371	0.816998	-0.0357319	-0.999361	-0.000633124	0.0343735	-0.000595863	-0.999409	0.99877	-0.0357325	0.0343729	
0.326974	-0.230961	0.817082	-0.0355514	-0.999368	-0.000626804	0.0342042	-0.000589942	-0.999415	0.998782	-0.035552	0.0342035	
0.326993	-0.234548	0.817165	-0.0353756	-0.999374	-0.00062068	0.0340396	-0.000584217	-0.99942	0.998794	-0.0353762	0.034039	
0.327011	-0.238134	0.817245	-0.0352046	-0.99938	-0.000614753	0.0338799	-0.000578688	-0.999426	0.998806	-0.0352052	0.0338793	
0.327029	-0.241717	0.817322	-0.0350385	-0.999386	-0.000609025	0.0337252	-0.000573355	-0.999431	0.998817	-0.0350391	0.0337246	
0.327046	-0.245297	0.817397	-0.0348775	-0.999391	-0.000603497	0.0335756	-0.00056822	-0.999436	0.998827	-0.0348781	0.0335749	
0.327064	-0.248875	0.817469	-0.0347215	-0.999397	-0.000598169	0.033431	-0.000563281	-0.999441	0.998838	-0.0347221	0.0334304	
0.327081	-0.25245	0.817539	-0.0345707	-0.999402	-0.000593041	0.0332916	-0.000558538	-0.999446	0.998848	-0.0345713	0.033291	
0.327098	-0.256023	0.817606	-0.0344251	-0.999407	-0.000588112	0.0331574	-0.000553989	-0.99945	0.998857	-0.0344257	0.0331568	
0.327115	-0.259593	0.817671	-0.0342848	-0.999412	-0.000583382	0.0330285	-0.000549634	-0.999454	0.998866	-0.0342853	0.0330279	
