0.290358	-0.091249	0.872097	-0.211258	-0.975894	0.0547839	-0.0575229	-0.0435386	-0.997394	0.975736	-0.213859	-0.0469384	
0.287488	-0.0961895	0.872435	-0.223019	-0.973086	0.0580205	-0.0596163	-0.0457932	-0.99717	0.972989	-0.225847	-0.047799	
0.283571	-0.101166	0.875386	-0.235366	-0.969982	0.0611323	-0.0574222	-0.0489111	-0.997151	0.970209	-0.238206	-0.0441865	
0.279619	-0.106047	0.878998	-0.247453	-0.966783	0.0640127	-0.0502718	-0.0531673	-0.997319	0.967595	-0.250008	-0.0354455	
0.276548	-0.106558	0.883258	-0.249992	-0.966175	0.0633145	-0.038569	-0.0554021	-0.997719	0.967479	-0.251864	-0.0234143	
0.274653	-0.101705	0.887833	-0.240829	-0.96863	0.0613007	-0.0253448	-0.0568618	-0.99806	0.970237	-0.241915	-0.0108557	
0.272715	-0.0966238	0.89236	-0.229984	-0.971563	0.056327	-0.0114601	-0.0551707	-0.998411	0.973127	-0.230264	0.00155422	
0.270678	-0.0915379	0.896858	-0.218989	-0.974361	0.0516237	0.00232515	-0.0534289	-0.998569	0.975725	-0.218555	0.0139659	
0.268541	-0.0864484	0.901327	-0.207853	-0.977017	0.0472751	0.0159934	-0.0517187	-0.998534	0.978029	-0.206792	0.0263757	
0.266305	-0.0813566	0.905765	-0.196594	-0.979525	0.0433816	0.0295276	-0.0501396	-0.998306	0.98004	-0.19498	0.0387802	
0.26397	-0.0762639	0.910173	-0.185233	-0.981878	0.0400558	0.0429134	-0.0488045	-0.997886	0.981757	-0.183122	0.0511759	
0.261536	-0.0711718	0.914549	-0.173799	-0.98407	0.0374165	0.0561402	-0.0478336	-0.997276	0.98318	-0.171225	0.0635593	
0.259003	-0.0660817	0.918892	-0.162252	-0.986145	0.0345227	0.0693759	-0.0463003	-0.996516	0.984307	-0.159292	0.0759271	
0.256371	-0.0609949	0.923201	-0.150575	-0.988103	0.031294	0.082615	-0.0441211	-0.995604	0.985141	-0.147328	0.0882757	
0.254879	-0.0559106	0.924906	-0.138446	-0.989974	0.028005	0.0907529	-0.0408398	-0.995036	0.986203	-0.135217	0.0954971	
0.253916	-0.050844	0.925217	-0.126134	-0.991708	0.0246245	0.0951194	-0.036799	-0.994785	0.987442	-0.123134	0.0989723	
0.25304	-0.0457901	0.925147	-0.113767	-0.993282	0.0211507	0.0982091	-0.032428	-0.994637	0.988642	-0.111079	0.101239	
0.252151	-0.0407477	0.924975	-0.101378	-0.994692	0.0176037	0.10071	-0.027865	-0.994526	0.989737	-0.0990497	0.103	
0.251703	-0.0357273	0.924583	-0.0889642	-0.995936	0.0140573	0.102049	-0.0231529	-0.99451	0.990793	-0.0870412	0.103694	
0.251379	-0.030719	0.924297	-0.0765518	-0.99701	0.0104882	0.103177	-0.0183838	-0.994493	0.991713	-0.0750481	0.104276	
0.251176	-0.02572	0.924088	-0.0641378	-0.997917	0.00690239	0.104062	-0.0135669	-0.994478	0.992501	-0.0630654	0.104716	
0.251069	-0.0207274	0.923946	-0.0517215	-0.998656	0.00330428	0.104723	-0.00871414	-0.994463	0.993156	-0.0510891	0.105033	
0.25131	-0.0161012	0.923924	-0.0425163	-0.999084	0.00483855	0.104793	-0.0092756	-0.994451	0.993585	-0.0417734	0.105091	
0.250757	-0.020804	0.924024	-0.0524438	-0.998614	0.00442925	0.104885	-0.00991893	-0.994435	0.993101	-0.0516874	0.10526	
0.249539	-0.0257371	0.924245	-0.0645469	-0.997887	0.00739912	0.104973	-0.0141631	-0.994374	0.992378	-0.0634071	0.105665	
0.247459	-0.0306873	0.924553	-0.0769938	-0.996974	0.0106995	0.105027	-0.0187817	-0.994292	0.991484	-0.0754306	0.106155	
0.245304	-0.0356303	0.924549	-0.0894419	-0.995897	0.0137864	0.10344	-0.0230552	-0.994368	0.990606	-0.0875121	0.105078	
0.242986	-0.0405641	0.92471	-0.101887	-0.994658	0.0165436	0.101894	-0.0269772	-0.994429	0.989564	-0.0996342	0.104098	
0.240507	-0.0454869	0.925054	-0.114322	-0.993264	0.0188728	0.100655	-0.0304806	-0.994454	0.988331	-0.111788	0.103462	
0.237894	-0.050398	0.925529	-0.126736	-0.991721	0.0206815	0.0996591	-0.0334745	-0.994458	0.986917	-0.123973	0.103076	
0.23515	-0.0552969	0.926121	-0.139123	-0.990033	0.0218769	0.0989129	-0.0358741	-0.994449	0.985323	-0.136187	0.102918	
0.232274	-0.060183	0.926831	-0.151478	-0.988207	0.0223722	0.0984543	-0.0376046	-0.994431	0.983545	-0.148431	0.10299	
