0.015625
-0.0245437	-0.636091	-0.0388659	1.8223	-0.0105805	0.433949	-0.000325771	
-0.0442876	-0.637036	-0.0620234	1.82204	-0.0169053	0.434191	-0.000299924	
-0.0613186	-0.637908	-0.0820017	1.82159	-0.0223616	0.434322	-0.000277607	
-0.0781407	-0.638903	-0.101731	1.82094	-0.0277474	0.434398	-0.000251775	
-0.0947589	-0.639998	-0.12122	1.82011	-0.0330641	0.434434	-0.000222861	
-0.111133	-0.641186	-0.14042	1.81913	-0.0382986	0.434431	-0.000191278	
-0.127225	-0.642458	-0.159289	1.81799	-0.0434387	0.43439	-0.000157459	
-0.143002	-0.643805	-0.177789	1.81672	-0.048474	0.434314	-0.000121851	
-0.158437	-0.645216	-0.195888	1.81532	-0.0533955	0.434204	-8.48963e-05	
-0.159263	-0.645224	-0.196867	1.8153	-0.0536623	0.434229	-8.48332e-05	
-0.159215	-0.645223	-0.196811	1.8153	-0.053647	0.434227	-8.4833e-05	
-0.159218	-0.645223	-0.196814	1.8153	-0.0536479	0.434227	-8.4833e-05	
-0.159218	-0.645223	-0.196814	1.8153	-0.0536478	0.434227	-8.4833e-05	
-0.159218	-0.645223	-0.196814	1.8153	-0.0536478	0.434227	-8.4833e-05	
-0.159218	-0.645223	-0.196814	1.8153	-0.0536478	0.434227	-8.4833e-05	
-0.159218	-0.645223	-0.196814	1.8153	-0.0536478	0.434227	-8.4833e-05	
-0.159218	-0.645223	-0.196814	1.8153	-0.0536478	0.434227	-8.4833e-05	
-0.159218	-0.645223	-0.196814	1.8153	-0.0536478	0.434227	-8.4833e-05	
-0.159218	-0.645223	-0.196814	1.8153	-0.0536478	0.434227	-8.4833e-05	
-0.144734	-0.649402	-0.178977	1.81031	-0.0488898	0.430852	-0.000118836	
-0.129186	-0.653986	-0.159723	1.80489	-0.0438096	0.427255	-0.000161935	
-0.113512	-0.658745	-0.140191	1.79925	-0.0387165	0.423599	-0.000210368	
-0.0977272	-0.663681	-0.120394	1.79341	-0.0336161	0.419886	-0.000264438	
-0.0818756	-0.668781	-0.100382	1.78739	-0.0285232	0.416132	-0.000324133	
-0.0660023	-0.674029	-0.0802099	1.78121	-0.0234529	0.412351	-0.000389335	
-0.0501539	-0.679408	-0.0599325	1.7749	-0.0184198	0.408558	-0.000459814	
-0.0343773	-0.684899	-0.0396082	1.76848	-0.0134384	0.40477	-0.000535221	
-0.0187189	-0.69048	-0.019296	1.76199	-0.00852257	0.401002	-0.000615103	
-0.00322354	-0.696131	0.000945342	1.75545	-0.00368518	0.397269	-0.000698912	
-0.00203923	-0.696472	0.00250068	1.75501	-0.00331206	0.397013	-0.000699293	
-0.00208764	-0.696456	0.00243709	1.75503	-0.00332732	0.397025	-0.000699294	
-0.00208562	-0.696457	0.00243974	1.75503	-0.00332669	0.397024	-0.000699294	
-0.0020857	-0.696457	0.00243963	1.75503	-0.00332671	0.397024	-0.000699294	
-0.0020857	-0.696457	0.00243963	1.75503	-0.00332671	0.397024	-0.000699294	
-0.0020857	-0.696457	0.00243963	1.75503	-0.00332671	0.397024	-0.000699294	
-0.0020857	-0.696457	0.00243963	1.75503	-0.00332671	0.397024	-0.000699294	
-0.0020857	-0.696457	0.00243963	1.75503	-0.00332671	0.397024	-0.000699294	
-0.0020857	-0.696457	0.00243963	1.75503	-0.00332671	0.397024	-0.000699294	
-0.0020857	-0.696457	0.00243963	1.75503	-0.00332671	0.397024	-0.000699294	
-0.0163833	-0.696879	-0.0163373	1.75513	-0.00783473	0.397246	-0.00069098	
-0.0316894	-0.69741	-0.0364345	1.75519	-0.0126589	0.397531	-0.000677528	
-0.0469049	-0.698012	-0.056409	1.75518	-0.0174535	0.397827	-0.000660533	
-0.0620285	-0.698689	-0.0762593	1.75509	-0.0222183	0.398132	-0.000640064	
-0.0770228	-0.699435	-0.0959361	1.75492	-0.0269415	0.398444	-0.000616387	
-0.091853	-0.700246	-0.115394	1.75467	-0.0316124	0.398761	-0.000589807	
-0.106487	-0.701117	-0.134591	1.75434	-0.0362211	0.399082	-0.000560666	
-0.120894	-0.702042	-0.153488	1.75395	-0.0407583	0.399404	-0.000529327	
-0.135049	-0.703016	-0.17205	1.75348	-0.0452159	0.399725	-0.000496172	
-0.148927	-0.704033	-0.190246	1.75295	-0.0495867	0.400046	-0.000461578	
