0.320435	-0.00256783	0.876357	-0.00584037	-0.999979	0.00268104	-0.00530581	-0.00265006	-0.999982	0.999969	-0.0058545	-0.00529022	
0.321797	-0.00513815	0.874117	-0.0116488	-0.999918	0.00533877	-0.0114416	-0.00520549	-0.999921	0.999867	-0.011709	-0.01138	
0.323134	-0.00771079	0.87187	-0.0174286	-0.999818	0.00781558	-0.0176068	-0.00750866	-0.999817	0.999693	-0.017563	-0.0174727	
0.323235	-0.0102781	0.870323	-0.0232085	-0.999682	0.00990611	-0.0216079	-0.00940487	-0.999722	0.999497	-0.0234162	-0.0213828	
0.322756	-0.0128395	0.869102	-0.0289962	-0.999514	0.011479	-0.0246021	-0.0107667	-0.999639	0.999277	-0.0292682	-0.024278	
0.322263	-0.0153973	0.867877	-0.0347914	-0.999317	0.0124197	-0.027594	-0.0114619	-0.999553	0.999014	-0.0351185	-0.0271764	
0.321756	-0.0179515	0.866647	-0.0406031	-0.999096	0.0126057	-0.0305672	-0.0113681	-0.999468	0.998708	-0.0409668	-0.030078	
0.321236	-0.020502	0.865413	-0.046441	-0.99885	0.0119425	-0.0335039	-0.0103911	-0.999385	0.998359	-0.0468126	-0.0329828	
0.320701	-0.0230485	0.864174	-0.0523147	-0.998577	0.0103682	-0.0363857	-0.00846949	-0.999302	0.997968	-0.0526554	-0.0358908	
0.319996	-0.0255939	0.86342	-0.0582191	-0.998265	0.00875953	-0.0384278	-0.00652696	-0.99924	0.997564	-0.0585114	-0.0379811	
0.31908	-0.02814	0.863277	-0.0641559	-0.997914	0.00722616	-0.0394267	-0.00470081	-0.999211	0.997161	-0.0643902	-0.0390428	
0.318048	-0.0306856	0.86345	-0.070111	-0.997522	0.00579557	-0.0398779	-0.00300249	-0.9992	0.996742	-0.070286	-0.0395686	
0.316948	-0.0332301	0.863783	-0.0760765	-0.997092	0.00448272	-0.0400469	-0.00143667	-0.999197	0.996297	-0.0761949	-0.0398211	
0.315808	-0.0357728	0.864192	-0.0820482	-0.996623	0.00329549	-0.0400755	-4.74134e-06	-0.999197	0.995822	-0.0821143	-0.0399397	
0.31464	-0.0383136	0.864635	-0.0880237	-0.996116	0.00223772	-0.04004	0.00129357	-0.999197	0.995313	-0.0880427	-0.0399983	
0.313453	-0.0408522	0.865088	-0.0940018	-0.995571	0.00131094	-0.0399816	0.00245934	-0.999197	0.994769	-0.0939787	-0.0400357	
0.312251	-0.0433883	0.865538	-0.0999814	-0.994989	0.000515297	-0.0399229	0.00349417	-0.999197	0.994188	-0.0999217	-0.0400722	
0.311035	-0.0459219	0.86598	-0.105962	-0.99437	-0.000149889	-0.0398767	0.00439996	-0.999195	0.99357	-0.105871	-0.0401184	
0.309807	-0.0484527	0.86641	-0.111944	-0.993714	-0.000685854	-0.0398506	0.00517887	-0.999192	0.992915	-0.111826	-0.0401799	
0.308166	-0.0509944	0.868007	-0.117981	-0.993016	-0.000715337	-0.0379138	0.00522442	-0.999267	0.992292	-0.117868	-0.0382654	
0.306504	-0.0535342	0.869595	-0.124011	-0.992281	-0.000174054	-0.0360537	0.00468115	-0.999339	0.991626	-0.123923	-0.0363559	
0.304842	-0.056047	0.871727	-0.129842	-0.991534	0.000809063	-0.0302163	0.00314125	-0.999538	0.991074	-0.129807	-0.0303683	
0.303156	-0.0585552	0.873851	-0.135672	-0.990751	0.00216253	-0.0244539	0.00116662	-0.9997	0.990452	-0.135684	-0.024386	
0.301446	-0.0610586	0.875966	-0.141509	-0.98993	0.00380417	-0.0187624	-0.00116014	-0.999823	0.989759	-0.141555	-0.0184092	
0.299776	-0.0630201	0.878083	-0.145576	-0.989342	0.00328334	-0.0128173	-0.00143244	-0.999917	0.989264	-0.145606	-0.0124721	
0.298671	-0.0604831	0.880353	-0.13992	-0.990162	0.00142564	-0.00643569	-0.000530346	-0.999979	0.990142	-0.139926	-0.00629817	
0.297546	-0.0579242	0.882615	-0.134075	-0.990971	-0.000355484	-8.49952e-05	0.000370222	-1	0.990971	-0.134075	-0.000133865	
0.296395	-0.0553656	0.88487	-0.128209	-0.991746	-0.00159352	0.00618368	0.00080735	-0.999981	0.991728	-0.128216	0.00602913	
