0.286331	-0.0174444	0.915496	-0.0377267	-0.999279	-0.00419455	0.0980907	0.000474031	-0.995177	0.994462	-0.0379562	0.0980021	
0.281567	-0.000528875	0.921416	-0.00438152	-0.99998	0.00451411	0.113944	-0.004984	-0.993475	0.993478	-0.00383858	0.113963	
0.281245	0.000764928	0.921794	-0.00182472	-0.999985	0.00518578	0.114981	-0.0053612	-0.993353	0.993366	-0.00121632	0.114989	
0.281259	0.000712039	0.921777	-0.00192922	-0.999985	0.00515832	0.114933	-0.00534588	-0.993359	0.993371	-0.00132355	0.114942	
0.281259	0.000714242	0.921778	-0.00192487	-0.999985	0.00515947	0.114935	-0.00534652	-0.993359	0.993371	-0.00131908	0.114944	
0.281259	0.00071415	0.921777	-0.00192505	-0.999985	0.00515942	0.114935	-0.00534649	-0.993359	0.993371	-0.00131927	0.114944	
0.281259	0.000714154	0.921777	-0.00192504	-0.999985	0.00515942	0.114935	-0.00534649	-0.993359	0.993371	-0.00131926	0.114944	
0.281259	0.000714154	0.921777	-0.00192504	-0.999985	0.00515942	0.114935	-0.00534649	-0.993359	0.993371	-0.00131926	0.114944	
0.281259	0.000714154	0.921777	-0.00192504	-0.999985	0.00515942	0.114935	-0.00534649	-0.993359	0.993371	-0.00131926	0.114944	
0.281259	0.000714154	0.921777	-0.00192504	-0.999985	0.00515942	0.114935	-0.00534649	-0.993359	0.993371	-0.00131926	0.114944	
0.281259	0.000714154	0.921777	-0.00192504	-0.999985	0.00515942	0.114935	-0.00534649	-0.993359	0.993371	-0.00131926	0.114944	
0.281259	0.000714154	0.921777	-0.00192504	-0.999985	0.00515942	0.114935	-0.00534649	-0.993359	0.993371	-0.00131926	0.114944	
0.280756	-0.0148834	0.921759	-0.0328271	-0.999457	-0.00297081	0.11499	-0.000824144	-0.993366	0.992824	-0.0329509	0.114955	
0.279543	-0.0315467	0.921617	-0.0658572	-0.997761	-0.0116914	0.115305	0.00402863	-0.993322	0.991145	-0.0667655	0.114782	
0.27764	-0.0480511	0.921378	-0.0985998	-0.994919	-0.0203756	0.115954	0.00884929	-0.993215	0.988348	-0.100293	0.114493	
0.275057	-0.0643708	0.921047	-0.131014	-0.990956	-0.0290221	0.116943	0.0136223	-0.993045	0.984459	-0.133496	0.1141	
0.271822	-0.0804426	0.920628	-0.162982	-0.985912	-0.0376079	0.11826	0.0183215	-0.992814	0.979516	-0.166258	0.113608	
0.267965	-0.0962085	0.920123	-0.194398	-0.979838	-0.046112	0.119894	0.0229222	-0.992522	0.973568	-0.198473	0.11302	
0.263525	-0.111616	0.919538	-0.225165	-0.972794	-0.0545143	0.121827	0.027402	-0.992173	0.966674	-0.230044	0.112343	
0.258542	-0.126619	0.918877	-0.255195	-0.964848	-0.0627963	0.124041	0.0317404	-0.991769	0.9589	-0.260884	0.111581	
0.253063	-0.141178	0.918145	-0.284415	-0.956073	-0.0709409	0.126515	0.0359198	-0.991314	0.950317	-0.29092	0.110742	
0.247134	-0.155258	0.917348	-0.31276	-0.946547	-0.0789332	0.129227	0.0399251	-0.990811	0.941	-0.320087	0.109832	
