0.316435	-0.344715	0.840306	0.00173877	-0.882592	0.470136	-0.0148423	-0.470108	-0.882484	0.999888	-0.00544345	-0.0139171	
0.318136	-0.34299	0.827318	-0.0134704	-0.830321	0.557123	0.00717665	-0.55724	-0.830321	0.999884	-0.00718648	0.0134652	
0.318016	-0.355905	0.827113	0.00517738	-0.771409	0.636318	0.0155257	-0.636188	-0.771378	0.999866	0.013873	0.00868292	
0.31546	-0.353087	0.829456	0.00113849	-0.702569	0.711615	0.0113403	-0.711561	-0.702533	0.999935	0.00886975	0.00715724	
0.317626	-0.331986	0.840033	-0.00700262	-0.629877	0.776663	-0.0351689	-0.776047	-0.629694	0.999357	-0.0317239	-0.0167177	
0.316741	-0.335408	0.827814	-0.0208291	-0.548844	0.835665	-0.0146235	-0.83559	-0.549159	0.999676	-0.0236589	0.0093786	
0.320341	-0.326331	0.840616	0.000710985	-0.540728	0.841197	0.0225692	-0.840974	-0.540604	0.999745	0.0193695	0.0116059	
0.321295	-0.301694	0.851928	0.00811806	-0.539559	0.841909	0.0432034	-0.840961	-0.539368	0.999033	0.0407519	0.0164838	
0.324446	-0.276895	0.864905	0.0154014	-0.538342	0.842586	0.0637366	-0.840443	-0.538138	0.997848	0.0619916	0.0213681	
0.322263	-0.246317	0.888089	0.0365664	-0.534158	0.844594	0.0609824	-0.842391	-0.535405	0.997469	0.0710832	0.00177101	
0.324795	-0.221858	0.902521	0.0434742	-0.532822	0.84511	0.0808854	-0.841256	-0.534553	0.995775	0.0915963	0.00652462	
0.326785	-0.197217	0.914965	0.0503788	-0.531363	0.845645	0.101265	-0.839639	-0.533622	0.993583	0.112517	0.0115083	
0.330012	-0.165554	0.913984	0.0290885	-0.533459	0.845326	0.124154	-0.837207	-0.532608	0.991837	0.120443	0.0418777	
0.334482	-0.152758	0.930112	0.0494155	-0.526783	0.848562	0.162752	-0.833997	-0.527219	0.985429	0.164158	0.0445227	
0.339953	-0.126517	0.942013	0.0559376	-0.525069	0.849219	0.18337	-0.83068	-0.525686	0.981451	0.185127	0.0498157	
0.341853	-0.101762	0.95478	0.0609026	-0.518506	0.852902	0.202962	-0.830204	-0.5192	0.977291	0.204727	0.0546755	
0.338456	-0.0891603	0.953466	0.0481588	-0.528002	0.847876	0.186216	-0.829233	-0.526969	0.981328	0.183267	0.0583878	
0.333629	-0.0750149	0.963976	0.0513375	-0.528072	0.847647	0.149215	-0.835183	-0.529344	0.987471	0.153657	0.0359201	
0.329742	-0.0532238	0.959404	0.0232206	-0.535594	0.844156	0.116329	-0.837201	-0.53438	0.992939	0.110609	0.042865	
0.32352	-0.035967	0.983426	0.0447542	-0.538213	0.84162	0.0600445	-0.839492	-0.540045	0.997192	0.0747039	-0.00525406	
0.320776	-0.0136367	0.979801	0.0145409	-0.538618	0.842424	0.0275865	-0.841977	-0.538808	0.999514	0.0310743	0.00261548	
0.320783	-0.0137029	0.980894	0.0140463	-0.538642	0.842418	0.0277282	-0.841967	-0.538816	0.999517	0.0309271	0.00310901	
0.320783	-0.0137029	0.980894	0.0140463	-0.538642	0.842418	0.0277282	-0.841967	-0.538816	0.999517	0.0309271	0.00310901	
0.320783	-0.0137029	0.980894	0.0140463	-0.538642	0.842418	0.0277282	-0.841967	-0.538816	0.999517	0.0309271	0.00310901	
0.320783	-0.0137029	0.980894	0.0140463	-0.538642	0.842418	0.0277282	-0.841967	-0.538816	0.999517	0.0309271	0.00310901	
0.320783	-0.0137029	0.980894	0.0140463	-0.538642	0.842418	0.0277282	-0.841967	-0.538816	0.999517	0.0309271	0.00310901	
0.318501	-0.021195	0.991488	0.0115624	-0.464482	0.885507	-0.0278292	-0.885373	-0.464049	0.999546	-0.0192774	-0.0231632	
0.316971	-0.0637574	0.976818	0.00345952	-0.375548	0.926797	-0.00431782	-0.926799	-0.375533	0.999985	-0.00270258	-0.00482783	
0.317778	-0.101519	0.978571	0.00769313	-0.277421	0.960718	-0.00163469	-0.960748	-0.277416	0.999969	0.000563721	-0.00784466	
0.317358	-0.131861	0.975816	-0.00218943	-0.178535	0.983931	-0.00872437	-0.983893	-0.178547	0.99996	-0.00897509	0.000596554	
0.320242	-0.165022	0.952688	-0.0450079	-0.0809912	0.995698	-0.0050967	-0.996677	-0.0813011	0.998974	-0.00873397	0.0444455	
0.324143	-0.212873	0.95042	-0.0392951	0.0193152	0.999041	0.0109076	-0.999745	0.0197579	0.999168	0.0116735	0.0390744	
0.320757	-0.243787	0.955637	-0.0395409	0.11881	0.992129	-0.00292508	-0.992915	0.118788	0.999214	0.00179494	0.0396083	
0.32045	-0.287746	0.959115	-0.0284976	0.216181	0.975937	0.014231	-0.976147	0.216643	0.999493	0.0200624	0.0247413	
0.31927	-0.315008	0.966625	-0.0191982	0.313572	0.94937	-0.00252474	-0.949558	0.313583	0.999813	0.0036233	0.0190214	
0.317012	-0.316272	0.993051	0.0493896	0.403468	0.91366	-0.0450336	-0.912946	0.405587	0.997764	-0.0611772	-0.0269204	
