0.95
-0.0881676	-0.636047	-0.103586	1.81972	-0.0282598	0.43274	-1.54018e-05	
-0.0898211	-0.636114	-0.105527	1.81963	-0.028789	0.432724	-1.51938e-05	
-0.0914722	-0.636183	-0.107467	1.81954	-0.0293173	0.432707	-1.49827e-05	
-0.0931208	-0.636252	-0.109403	1.81944	-0.0298449	0.43269	-1.47686e-05	
-0.094767	-0.636323	-0.111336	1.81935	-0.0303717	0.432672	-1.45514e-05	
-0.0964107	-0.636394	-0.113267	1.81925	-0.0308976	0.432654	-1.43313e-05	
-0.0980519	-0.636467	-0.115195	1.81915	-0.0314227	0.432636	-1.41082e-05	
-0.0996905	-0.636541	-0.117119	1.81905	-0.0319469	0.432617	-1.38823e-05	
-0.101326	-0.636615	-0.119041	1.81894	-0.0324703	0.432599	-1.36535e-05	
-0.10296	-0.636691	-0.120959	1.81884	-0.0329928	0.432579	-1.34219e-05	
-0.10459	-0.636768	-0.122874	1.81873	-0.0335144	0.43256	-1.31875e-05	
-0.106218	-0.636846	-0.124787	1.81863	-0.034035	0.43254	-1.29503e-05	
-0.107844	-0.636924	-0.126695	1.81852	-0.0345548	0.43252	-1.27105e-05	
-0.109466	-0.637004	-0.128601	1.81841	-0.0350737	0.4325	-1.2468e-05	
-0.111086	-0.637085	-0.130504	1.8183	-0.0355916	0.432479	-1.22229e-05	
-0.112702	-0.637166	-0.132403	1.81818	-0.0361085	0.432458	-1.19752e-05	
-0.114316	-0.637249	-0.134298	1.81807	-0.0366245	0.432437	-1.17249e-05	
-0.115927	-0.637332	-0.136191	1.81795	-0.0371396	0.432415	-1.14722e-05	
-0.117535	-0.637417	-0.138079	1.81784	-0.0376536	0.432394	-1.1217e-05	
-0.11914	-0.637502	-0.139965	1.81772	-0.0381667	0.432371	-1.09594e-05	
-0.120742	-0.637589	-0.141847	1.8176	-0.0386788	0.432349	-1.06994e-05	
-0.122341	-0.637676	-0.143725	1.81748	-0.0391898	0.432326	-1.04371e-05	
-0.123937	-0.637764	-0.1456	1.81735	-0.0396999	0.432303	-1.01724e-05	
-0.12553	-0.637854	-0.147471	1.81723	-0.0402089	0.43228	-9.90557e-06	
-0.127119	-0.637944	-0.149338	1.8171	-0.0407168	0.432257	-9.63649e-06	
-0.128706	-0.638034	-0.151202	1.81698	-0.0412238	0.432233	-9.36524e-06	
-0.130289	-0.638126	-0.153062	1.81685	-0.0417296	0.432209	-9.09186e-06	
-0.131869	-0.638219	-0.154918	1.81672	-0.0422344	0.432184	-8.8164e-06	
-0.133446	-0.638313	-0.156771	1.81659	-0.0427381	0.43216	-8.53889e-06	
-0.13502	-0.638407	-0.158619	1.81645	-0.0432408	0.432135	-8.25938e-06	
-0.13659	-0.638502	-0.160464	1.81632	-0.0437423	0.43211	-7.97791e-06	
-0.138157	-0.638598	-0.162305	1.81619	-0.0442427	0.432085	-7.69452e-06	
-0.139721	-0.638695	-0.164142	1.81605	-0.0447421	0.432059	-7.40924e-06	
-0.141281	-0.638793	-0.165975	1.81591	-0.0452403	0.432033	-7.12213e-06	
-0.142838	-0.638892	-0.167804	1.81578	-0.0457373	0.432007	-6.83323e-06	
-0.144391	-0.638991	-0.169629	1.81564	-0.0462333	0.431981	-6.54257e-06	
-0.145941	-0.639091	-0.17145	1.8155	-0.0467281	0.431954	-6.25019e-06	
-0.147487	-0.639192	-0.173267	1.81535	-0.0472217	0.431927	-5.95614e-06	
-0.14903	-0.639294	-0.17508	1.81521	-0.0477142	0.4319	-5.66047e-06	
-0.15057	-0.639397	-0.176889	1.81507	-0.0482055	0.431873	-5.36319e-06	
-0.152106	-0.6395	-0.178693	1.81492	-0.0486957	0.431845	-5.06437e-06	
-0.153638	-0.639604	-0.180494	1.81477	-0.0491846	0.431818	-4.76404e-06	
-0.155167	-0.639709	-0.18229	1.81463	-0.0496724	0.43179	-4.46224e-06	
-0.156692	-0.639815	-0.184082	1.81448	-0.050159	0.431761	-4.15901e-06	
-0.158213	-0.639921	-0.18587	1.81433	-0.0506444	0.431733	-3.85439e-06	
-0.159731	-0.640028	-0.187654	1.81418	-0.0511286	0.431704	-3.54842e-06	
-0.161246	-0.640136	-0.189433	1.81403	-0.0516115	0.431676	-3.24115e-06	
-0.162756	-0.640244	-0.191208	1.81387	-0.0520933	0.431647	-2.9326e-06	
-0.164263	-0.640353	-0.192979	1.81372	-0.0525738	0.431617	-2.62282e-06	
-0.16418	-0.640346	-0.192881	1.81373	-0.0525474	0.43162	-2.62181e-06	
-0.164185	-0.640347	-0.192887	1.81373	-0.0525489	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.164184	-0.640347	-0.192887	1.81373	-0.0525488	0.43162	-2.62181e-06	
-0.162561	-0.640771	-0.190898	1.81316	-0.0520195	0.431226	-2.95778e-06	
-0.161026	-0.641171	-0.189017	1.81263	-0.0515191	0.430855	-3.25766e-06	
-0.159484	-0.641575	-0.187126	1.81209	-0.0510167	0.430481	-3.56467e-06	
-0.15794	-0.64198	-0.185231	1.81155	-0.050514	0.430107	-3.87627e-06	
-0.156394	-0.642387	-0.183333	1.81101	-0.0500109	0.429732	-4.19262e-06	
-0.154846	-0.642796	-0.181431	1.81047	-0.0495074	0.429356	-4.51374e-06	
-0.153296	-0.643206	-0.179526	1.80992	-0.0490036	0.428979	-4.83966e-06	
-0.151744	-0.643619	-0.177618	1.80937	-0.0484995	0.428602	-5.1704e-06	
-0.150191	-0.644033	-0.175706	1.80882	-0.047995	0.428223	-5.50598e-06	
-0.148636	-0.644449	-0.17379	1.80826	-0.0474902	0.427844	-5.84643e-06	
-0.147079	-0.644867	-0.171872	1.80771	-0.0469851	0.427463	-6.19176e-06	
-0.14552	-0.645287	-0.16995	1.80715	-0.0464797	0.427082	-6.542e-06	
-0.14396	-0.645709	-0.168024	1.80659	-0.0459741	0.4267	-6.89717e-06	
-0.142398	-0.646132	-0.166096	1.80602	-0.0454682	0.426317	-7.25728e-06	
-0.140834	-0.646558	-0.164164	1.80546	-0.044962	0.425934	-7.62236e-06	
-0.139269	-0.646985	-0.162229	1.80489	-0.0444556	0.425549	-7.99241e-06	
-0.137703	-0.647413	-0.160292	1.80432	-0.043949	0.425164	-8.36747e-06	
-0.136135	-0.647844	-0.158351	1.80374	-0.0434422	0.424778	-8.74755e-06	
-0.134566	-0.648276	-0.156407	1.80317	-0.0429352	0.424392	-9.13265e-06	
-0.132995	-0.64871	-0.15446	1.80259	-0.0424281	0.424005	-9.5228e-06	
-0.131423	-0.649146	-0.15251	1.80201	-0.0419208	0.423617	-9.91801e-06	
-0.12985	-0.649584	-0.150558	1.80143	-0.0414133	0.423228	-1.03183e-05	
-0.128275	-0.650023	-0.148603	1.80084	-0.0409057	0.422838	-1.07237e-05	
-0.1267	-0.650464	-0.146645	1.80026	-0.040398	0.422448	-1.11341e-05	
-0.125123	-0.650907	-0.144684	1.79967	-0.0398902	0.422058	-1.15497e-05	
-0.123545	-0.651351	-0.14272	1.79908	-0.0393823	0.421666	-1.19704e-05	
-0.121966	-0.651797	-0.140754	1.79849	-0.0388743	0.421274	-1.23962e-05	
-0.120386	-0.652245	-0.138786	1.79789	-0.0383663	0.420882	-1.28271e-05	
-0.118805	-0.652694	-0.136815	1.79729	-0.0378583	0.420489	-1.32632e-05	
-0.117223	-0.653146	-0.134841	1.79669	-0.0373502	0.420095	-1.37044e-05	
-0.115641	-0.653598	-0.132865	1.79609	-0.0368421	0.419701	-1.41508e-05	
-0.114057	-0.654053	-0.130887	1.79549	-0.036334	0.419306	-1.46023e-05	
-0.112473	-0.654509	-0.128906	1.79488	-0.0358259	0.41891	-1.5059e-05	
-0.110887	-0.654966	-0.126924	1.79428	-0.0353178	0.418515	-1.55208e-05	
-0.109302	-0.655426	-0.124939	1.79367	-0.0348099	0.418118	-1.59878e-05	
-0.107715	-0.655886	-0.122951	1.79306	-0.0343019	0.417721	-1.646e-05	
-0.106128	-0.656349	-0.120962	1.79245	-0.0337941	0.417324	-1.69373e-05	
-0.10454	-0.656813	-0.118971	1.79183	-0.0332863	0.416926	-1.74198e-05	
-0.102952	-0.657278	-0.116977	1.79121	-0.0327786	0.416528	-1.79075e-05	
-0.101363	-0.657745	-0.114982	1.7906	-0.0322711	0.416129	-1.84003e-05	
-0.0997743	-0.658214	-0.112985	1.78998	-0.0317637	0.41573	-1.88982e-05	
-0.0981848	-0.658684	-0.110986	1.78935	-0.0312565	0.415331	-1.94013e-05	
-0.096595	-0.659156	-0.108985	1.78873	-0.0307494	0.414931	-1.99095e-05	
-0.0950049	-0.659629	-0.106983	1.78811	-0.0302425	0.414531	-2.04229e-05	
-0.0934145	-0.660103	-0.104979	1.78748	-0.0297358	0.414131	-2.09413e-05	
-0.091824	-0.660579	-0.102973	1.78685	-0.0292293	0.41373	-2.14649e-05	
-0.0902333	-0.661057	-0.100966	1.78622	-0.0287231	0.413329	-2.19936e-05	
-0.0886425	-0.661536	-0.0989573	1.78559	-0.0282171	0.412928	-2.25274e-05	
-0.0870516	-0.662016	-0.0969472	1.78495	-0.0277113	0.412526	-2.30662e-05	
-0.0854608	-0.662498	-0.0949357	1.78432	-0.0272058	0.412124	-2.36101e-05	
-0.0838699	-0.662981	-0.0929228	1.78368	-0.0267006	0.411722	-2.41591e-05	
-0.0822792	-0.663465	-0.0909087	1.78304	-0.0261957	0.41132	-2.47131e-05	
-0.0806886	-0.663951	-0.0888934	1.78241	-0.0256911	0.410917	-2.52721e-05	
-0.0790982	-0.664438	-0.0868769	1.78176	-0.0251869	0.410515	-2.58361e-05	
-0.077508	-0.664926	-0.0848593	1.78112	-0.024683	0.410112	-2.6405e-05	
-0.0759181	-0.665416	-0.0828407	1.78048	-0.0241795	0.409709	-2.6979e-05	
-0.0743285	-0.665907	-0.0808211	1.77983	-0.0236763	0.409306	-2.75578e-05	
-0.0727393	-0.6664	-0.0788006	1.77919	-0.0231735	0.408903	-2.81416e-05	
-0.0711504	-0.666893	-0.0767792	1.77854	-0.0226712	0.408499	-2.87303e-05	
-0.0695621	-0.667388	-0.0747571	1.77789	-0.0221692	0.408096	-2.93238e-05	
-0.0679743	-0.667884	-0.0727341	1.77724	-0.0216677	0.407693	-2.99222e-05	
-0.066387	-0.668381	-0.0707105	1.77659	-0.0211666	0.407289	-3.05254e-05	
-0.0648003	-0.66888	-0.0686863	1.77594	-0.020666	0.406886	-3.11334e-05	
-0.0632143	-0.669379	-0.0666615	1.77528	-0.0201659	0.406482	-3.17461e-05	
-0.061629	-0.66988	-0.0646361	1.77463	-0.0196663	0.406079	-3.23636e-05	
-0.0600444	-0.670382	-0.0626104	1.77397	-0.0191671	0.405675	-3.29857e-05	
-0.0584606	-0.670885	-0.0605842	1.77332	-0.0186685	0.405272	-3.36126e-05	
-0.0568776	-0.671389	-0.0585577	1.77266	-0.0181704	0.404869	-3.42441e-05	
-0.0552955	-0.671894	-0.0565309	1.772	-0.0176729	0.404465	-3.48802e-05	
-0.0537144	-0.672401	-0.0545039	1.77134	-0.0171759	0.404062	-3.55208e-05	
-0.0521342	-0.672908	-0.0524767	1.77068	-0.0166795	0.403659	-3.6166e-05	
-0.0505551	-0.673416	-0.0504494	1.77002	-0.0161837	0.403256	-3.68157e-05	
-0.048977	-0.673926	-0.0484221	1.76936	-0.0156885	0.402854	-3.74699e-05	
-0.0474001	-0.674436	-0.0463948	1.76869	-0.0151939	0.402451	-3.81285e-05	
-0.0458243	-0.674947	-0.0443676	1.76803	-0.0147	0.402049	-3.87914e-05	
-0.0442497	-0.67546	-0.0423405	1.76736	-0.0142067	0.401647	-3.94587e-05	
-0.0426763	-0.675973	-0.0403136	1.7667	-0.013714	0.401245	-4.01304e-05	
-0.0411043	-0.676487	-0.0382869	1.76603	-0.013222	0.400843	-4.08063e-05	
-0.0395336	-0.677002	-0.0362606	1.76537	-0.0127307	0.400442	-4.14864e-05	
-0.0379642	-0.677518	-0.0342346	1.7647	-0.0122401	0.40004	-4.21707e-05	
-0.0363964	-0.678035	-0.032209	1.76403	-0.0117502	0.39964	-4.28591e-05	
-0.0348299	-0.678552	-0.0301839	1.76336	-0.011261	0.399239	-4.35516e-05	
-0.033265	-0.679071	-0.0281594	1.76269	-0.0107725	0.398839	-4.42482e-05	
-0.0317017	-0.67959	-0.0261354	1.76202	-0.0102848	0.398439	-4.49488e-05	
-0.0301399	-0.68011	-0.0241121	1.76135	-0.00979787	0.398039	-4.56533e-05	
-0.0285799	-0.680631	-0.0220896	1.76068	-0.00931169	0.39764	-4.63617e-05	
-0.0270215	-0.681153	-0.0200678	1.76001	-0.0088263	0.397241	-4.7074e-05	
-0.0254648	-0.681675	-0.0180468	1.75934	-0.0083417	0.396843	-4.77901e-05	
-0.0239099	-0.682198	-0.0160267	1.75867	-0.00785791	0.396445	-4.851e-05	
-0.0223568	-0.682721	-0.0140075	1.75799	-0.00737494	0.396047	-4.92336e-05	
-0.0208056	-0.683246	-0.0119893	1.75732	-0.0068928	0.39565	-4.99608e-05	
-0.0192563	-0.683771	-0.00997221	1.75665	-0.0064115	0.395254	-5.06916e-05	
-0.017709	-0.684296	-0.00795619	1.75598	-0.00593106	0.394858	-5.1426e-05	
-0.0161636	-0.684823	-0.00594135	1.7553	-0.00545148	0.394462	-5.21639e-05	
-0.0146202	-0.685349	-0.00392772	1.75463	-0.00497278	0.394067	-5.29052e-05	
-0.0130789	-0.685877	-0.00191536	1.75395	-0.00449497	0.393672	-5.36499e-05	
-0.0115397	-0.686405	9.56601e-05	1.75328	-0.00401805	0.393278	-5.4398e-05	
-0.0100027	-0.686933	0.0021053	1.75261	-0.00354205	0.392885	-5.51493e-05	
-0.00846786	-0.687462	0.0041135	1.75193	-0.00306697	0.392492	-5.59038e-05	
-0.00693524	-0.687991	0.00612021	1.75126	-0.00259282	0.3921	-5.66616e-05	
-0.0069908	-0.68797	0.00604743	1.75129	-0.00261002	0.392116	-5.66627e-05	
-0.00698872	-0.687971	0.00605016	1.75129	-0.00260938	0.392115	-5.66627e-05	
-0.0069888	-0.687971	0.00605006	1.75129	-0.0026094	0.392115	-5.66627e-05	
-0.0069888	-0.687971	0.00605006	1.75129	-0.0026094	0.392115	-5.66627e-05	
-0.0069888	-0.687971	0.00605006	1.75129	-0.0026094	0.392115	-5.66627e-05	
-0.0069888	-0.687971	0.00605006	1.75129	-0.0026094	0.392115	-5.66627e-05	
