0.326083	-0.0672378	0.858588	-0.13345	-0.990718	-0.0258588	-0.045508	0.0321904	-0.998445	0.99001	-0.132065	-0.0493814	
0.325773	-0.0689682	0.858592	-0.136891	-0.990231	-0.0265328	-0.0452595	0.0330092	-0.99843	0.989552	-0.135475	-0.049336	
0.325457	-0.0706956	0.858596	-0.140327	-0.989731	-0.0272062	-0.0450049	0.0338259	-0.998414	0.989082	-0.13888	-0.0492895	
0.325132	-0.07242	0.858601	-0.143758	-0.98922	-0.0278791	-0.0447444	0.0346402	-0.998398	0.988601	-0.14228	-0.0492419	
0.324801	-0.0741411	0.858605	-0.147183	-0.988697	-0.0285514	-0.044478	0.0354523	-0.998381	0.988109	-0.145675	-0.0491932	
0.324462	-0.0758591	0.85861	-0.150602	-0.988163	-0.0292231	-0.0442057	0.036262	-0.998364	0.987606	-0.149064	-0.0491435	
0.324116	-0.0775737	0.858614	-0.154015	-0.987616	-0.0298942	-0.0439275	0.0370693	-0.998347	0.987092	-0.152447	-0.0490927	
0.323762	-0.079285	0.858619	-0.157422	-0.987058	-0.0305647	-0.0436435	0.0378742	-0.998329	0.986567	-0.155825	-0.0490409	
0.323401	-0.0809929	0.858624	-0.160822	-0.986489	-0.0312345	-0.0433537	0.0386765	-0.998311	0.986031	-0.159197	-0.048988	
0.323033	-0.0826973	0.858629	-0.164217	-0.985908	-0.0319036	-0.0430582	0.0394763	-0.998292	0.985484	-0.162563	-0.0489341	
0.322658	-0.0843982	0.858634	-0.167605	-0.985316	-0.0325721	-0.042757	0.0402735	-0.998273	0.984927	-0.165922	-0.0488792	
0.322276	-0.0860954	0.858638	-0.170986	-0.984713	-0.0332399	-0.0424501	0.0410681	-0.998254	0.984359	-0.169276	-0.0488233	
0.321887	-0.087789	0.858644	-0.174361	-0.984098	-0.033907	-0.0421376	0.04186	-0.998235	0.98378	-0.172624	-0.0487663	
0.32149	-0.0894788	0.858649	-0.177728	-0.983472	-0.0345734	-0.0418196	0.0426491	-0.998214	0.983191	-0.175965	-0.0487083	
0.321087	-0.0911648	0.858654	-0.181089	-0.982835	-0.0352391	-0.0414959	0.0434355	-0.998194	0.982591	-0.1793	-0.0486494	
0.320677	-0.0928469	0.858659	-0.184443	-0.982187	-0.035904	-0.0411668	0.0442191	-0.998173	0.981981	-0.182628	-0.0485894	
0.32026	-0.0945252	0.858664	-0.18779	-0.981528	-0.0365682	-0.0408322	0.0449998	-0.998152	0.98136	-0.18595	-0.0485285	
0.319836	-0.0961994	0.85867	-0.191129	-0.980858	-0.0372317	-0.0404922	0.0457776	-0.998131	0.980729	-0.189265	-0.0484666	
0.319405	-0.0978697	0.858675	-0.194462	-0.980178	-0.0378943	-0.0401469	0.0465525	-0.998109	0.980088	-0.192572	-0.0484037	
0.318967	-0.0995358	0.858681	-0.197786	-0.979487	-0.0385562	-0.0397962	0.0473244	-0.998087	0.979437	-0.195873	-0.0483399	
0.318523	-0.101198	0.858686	-0.201103	-0.978785	-0.0392173	-0.0394402	0.0480932	-0.998064	0.978776	-0.199167	-0.0482752	
0.318072	-0.102855	0.858692	-0.204413	-0.978072	-0.0398776	-0.039079	0.0488591	-0.998041	0.978104	-0.202454	-0.0482095	
0.317615	-0.104509	0.858697	-0.207715	-0.977349	-0.040537	-0.0387126	0.0496218	-0.998018	0.977423	-0.205734	-0.0481429	
0.317151	-0.106158	0.858703	-0.211008	-0.976616	-0.0411956	-0.038341	0.0503814	-0.997994	0.976732	-0.209006	-0.0480753	
0.31668	-0.107803	0.858709	-0.214294	-0.975872	-0.0418534	-0.0379644	0.0511378	-0.99797	0.976031	-0.21227	-0.0480069	
0.316203	-0.109443	0.858715	-0.217572	-0.975118	-0.0425103	-0.0375827	0.051891	-0.997945	0.97532	-0.215527	-0.0479376	
0.31572	-0.111079	0.85872	-0.220842	-0.974354	-0.0431663	-0.0371959	0.052641	-0.997921	0.9746	-0.218777	-0.0478673	
0.31523	-0.112711	0.858726	-0.224103	-0.97358	-0.0438214	-0.0368043	0.0533877	-0.997895	0.97387	-0.222019	-0.0477962	
0.314734	-0.114337	0.858732	-0.227356	-0.972795	-0.0444757	-0.0364077	0.0541311	-0.99787	0.973131	-0.225253	-0.0477243	
0.314232	-0.11596	0.858738	-0.230601	-0.972001	-0.045129	-0.0360062	0.0548711	-0.997844	0.972382	-0.228479	-0.0476514	
0.313724	-0.117577	0.858744	-0.233837	-0.971197	-0.0457815	-0.0356	0.0556078	-0.997818	0.971624	-0.231697	-0.0475777	
0.313209	-0.11919	0.85875	-0.237064	-0.970384	-0.046433	-0.0351889	0.056341	-0.997791	0.970856	-0.234907	-0.0475032	
0.312688	-0.120798	0.858756	-0.240283	-0.96956	-0.0470835	-0.0347732	0.0570709	-0.997764	0.97008	-0.238109	-0.0474278	
0.312162	-0.122401	0.858762	-0.243493	-0.968727	-0.0477331	-0.0343527	0.0577972	-0.997737	0.969294	-0.241302	-0.0473516	
0.311629	-0.123999	0.858768	-0.246694	-0.967885	-0.0483817	-0.0339277	0.0585201	-0.99771	0.968499	-0.244488	-0.0472746	
0.311091	-0.125593	0.858774	-0.249886	-0.967033	-0.0490294	-0.0334981	0.0592394	-0.997682	0.967696	-0.247664	-0.0471968	
0.310546	-0.127181	0.85878	-0.253069	-0.966172	-0.0496761	-0.0330639	0.0599551	-0.997653	0.966883	-0.250833	-0.0471182	
0.309996	-0.128764	0.858786	-0.256243	-0.965302	-0.0503218	-0.0326253	0.0606673	-0.997625	0.966062	-0.253993	-0.0470389	
0.30944	-0.130343	0.858793	-0.259408	-0.964422	-0.0509665	-0.0321823	0.0613759	-0.997596	0.965231	-0.257144	-0.0469587	
0.308878	-0.131916	0.858799	-0.262563	-0.963534	-0.0516101	-0.0317349	0.0620808	-0.997566	0.964393	-0.260287	-0.0468778	
0.308311	-0.133484	0.858805	-0.265709	-0.962636	-0.0522528	-0.0312832	0.0627821	-0.997537	0.963545	-0.26342	-0.0467961	
