0.45
-0.0881676	-0.636047	-0.103586	1.81972	-0.0282598	0.43274	-1.54018e-05	
-0.0898211	-0.636114	-0.105527	1.81963	-0.028789	0.432724	-1.51938e-05	
-0.0914722	-0.636183	-0.107467	1.81954	-0.0293173	0.432707	-1.49827e-05	
-0.0931208	-0.636252	-0.109403	1.81944	-0.0298449	0.43269	-1.47686e-05	
-0.094767	-0.636323	-0.111336	1.81935	-0.0303717	0.432672	-1.45514e-05	
-0.0964107	-0.636394	-0.113267	1.81925	-0.0308976	0.432654	-1.43313e-05	
-0.0980519	-0.636467	-0.115195	1.81915	-0.0314227	0.432636	-1.41082e-05	
-0.0996905	-0.636541	-0.117119	1.81905	-0.0319469	0.432617	-1.38823e-05	
-0.101326	-0.636615	-0.119041	1.81894	-0.0324703	0.432599	-1.36535e-05	
-0.10296	-0.636691	-0.120959	1.81884	-0.0329928	0.432579	-1.34219e-05	
-0.10459	-0.636768	-0.122874	1.81873	-0.0335144	0.43256	-1.31875e-05	
-0.106218	-0.636846	-0.124787	1.81863	-0.034035	0.43254	-1.29503e-05	
-0.107844	-0.636924	-0.126695	1.81852	-0.0345548	0.43252	-1.27105e-05	
-0.109466	-0.637004	-0.128601	1.81841	-0.0350737	0.4325	-1.2468e-05	
-0.111086	-0.637085	-0.130504	1.8183	-0.0355916	0.432479	-1.22229e-05	
-0.112702	-0.637166	-0.132403	1.81818	-0.0361085	0.432458	-1.19752e-05	
-0.114316	-0.637249	-0.134298	1.81807	-0.0366245	0.432437	-1.17249e-05	
-0.115927	-0.637332	-0.136191	1.81795	-0.0371396	0.432415	-1.14722e-05	
-0.117535	-0.637417	-0.138079	1.81784	-0.0376536	0.432394	-1.1217e-05	
-0.11914	-0.637502	-0.139965	1.81772	-0.0381667	0.432371	-1.09594e-05	
-0.120742	-0.637589	-0.141847	1.8176	-0.0386788	0.432349	-1.06994e-05	
-0.122341	-0.637676	-0.143725	1.81748	-0.0391898	0.432326	-1.04371e-05	
-0.123937	-0.637764	-0.1456	1.81735	-0.0396999	0.432303	-1.01724e-05	
-0.12553	-0.637854	-0.147471	1.81723	-0.0402089	0.43228	-9.90557e-06	
-0.127119	-0.637944	-0.149338	1.8171	-0.0407168	0.432257	-9.63649e-06	
-0.128706	-0.638034	-0.151202	1.81698	-0.0412238	0.432233	-9.36524e-06	
-0.130289	-0.638126	-0.153062	1.81685	-0.0417296	0.432209	-9.09186e-06	
-0.131869	-0.638219	-0.154918	1.81672	-0.0422344	0.432184	-8.8164e-06	
-0.133446	-0.638313	-0.156771	1.81659	-0.0427381	0.43216	-8.53889e-06	
-0.13502	-0.638407	-0.158619	1.81645	-0.0432408	0.432135	-8.25938e-06	
-0.13659	-0.638502	-0.160464	1.81632	-0.0437423	0.43211	-7.97791e-06	
-0.138157	-0.638598	-0.162305	1.81619	-0.0442427	0.432085	-7.69452e-06	
-0.138157	-0.638598	-0.162305	1.81619	-0.0442427	0.432085	-7.69452e-06	
-0.141337	-0.638807	-0.16604	1.81591	-0.0452575	0.432035	-6.47728e-06	
-0.142836	-0.638899	-0.167801	1.81578	-0.045736	0.432011	-6.21202e-06	
-0.144392	-0.638999	-0.169629	1.81564	-0.0462326	0.431985	-5.92037e-06	
-0.145941	-0.639099	-0.17145	1.8155	-0.0467274	0.431958	-5.62803e-06	
-0.147488	-0.6392	-0.173267	1.81536	-0.0472211	0.431932	-5.33398e-06	
-0.149031	-0.639302	-0.17508	1.81521	-0.0477136	0.431905	-5.0383e-06	
-0.15057	-0.639405	-0.176888	1.81507	-0.0482049	0.431877	-4.74103e-06	
-0.152106	-0.639508	-0.178693	1.81492	-0.048695	0.43185	-4.4422e-06	
-0.153639	-0.639612	-0.180494	1.81478	-0.049184	0.431822	-4.14187e-06	
-0.155167	-0.639717	-0.18229	1.81463	-0.0496718	0.431794	-3.84007e-06	
-0.156692	-0.639822	-0.184082	1.81448	-0.0501584	0.431766	-3.53684e-06	
-0.158214	-0.639929	-0.18587	1.81433	-0.0506438	0.431737	-3.23221e-06	
-0.159732	-0.640036	-0.187653	1.81418	-0.051128	0.431709	-2.92624e-06	
-0.161246	-0.640143	-0.189433	1.81403	-0.051611	0.43168	-2.61896e-06	
-0.162757	-0.640252	-0.191208	1.81388	-0.0520927	0.431651	-2.31041e-06	
-0.164263	-0.640361	-0.192978	1.81372	-0.0525732	0.431622	-2.00063e-06	
-0.164181	-0.640354	-0.192881	1.81373	-0.0525468	0.431624	-1.99963e-06	
-0.164185	-0.640354	-0.192887	1.81373	-0.0525483	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.164185	-0.640354	-0.192886	1.81373	-0.0525482	0.431624	-1.99962e-06	
-0.162562	-0.640779	-0.190898	1.81317	-0.0520189	0.43123	-2.3356e-06	
-0.161026	-0.641179	-0.189017	1.81263	-0.0515185	0.430859	-2.63548e-06	
-0.159484	-0.641583	-0.187125	1.8121	-0.0510161	0.430486	-2.9425e-06	
-0.15794	-0.641988	-0.185231	1.81156	-0.0505134	0.430112	-3.2541e-06	
-0.156394	-0.642395	-0.183333	1.81101	-0.0500103	0.429737	-3.57045e-06	
-0.154846	-0.642804	-0.181431	1.81047	-0.0495068	0.429361	-3.89158e-06	
-0.153296	-0.643214	-0.179526	1.80992	-0.049003	0.428984	-4.2175e-06	
-0.151745	-0.643627	-0.177617	1.80937	-0.0484988	0.428606	-4.54825e-06	
-0.150191	-0.644041	-0.175705	1.80882	-0.0479943	0.428227	-4.88383e-06	
-0.148636	-0.644457	-0.17379	1.80827	-0.0474895	0.427848	-5.22429e-06	
-0.147079	-0.644875	-0.171871	1.80771	-0.0469844	0.427468	-5.56962e-06	
-0.14552	-0.645295	-0.169949	1.80715	-0.0464791	0.427086	-5.91987e-06	
-0.14396	-0.645717	-0.168024	1.80659	-0.0459734	0.426704	-6.27504e-06	
-0.142398	-0.64614	-0.166096	1.80603	-0.0454675	0.426322	-6.63516e-06	
-0.140835	-0.646565	-0.164164	1.80546	-0.0449613	0.425938	-7.00024e-06	
-0.13927	-0.646992	-0.162229	1.80489	-0.0444549	0.425554	-7.3703e-06	
-0.137703	-0.647421	-0.160291	1.80432	-0.0439483	0.425169	-7.74536e-06	
-0.136136	-0.647852	-0.15835	1.80375	-0.0434415	0.424783	-8.12544e-06	
-0.134566	-0.648284	-0.156407	1.80317	-0.0429345	0.424396	-8.51055e-06	
-0.132996	-0.648718	-0.15446	1.80259	-0.0424274	0.424009	-8.9007e-06	
-0.131424	-0.649154	-0.15251	1.80201	-0.04192	0.423621	-9.29592e-06	
-0.12985	-0.649591	-0.150558	1.80143	-0.0414126	0.423232	-9.6962e-06	
-0.128276	-0.650031	-0.148602	1.80085	-0.040905	0.422843	-1.01016e-05	
-0.1267	-0.650472	-0.146644	1.80026	-0.0403972	0.422453	-1.0512e-05	
-0.125123	-0.650914	-0.144684	1.79967	-0.0398894	0.422062	-1.09276e-05	
-0.123546	-0.651359	-0.14272	1.79908	-0.0393815	0.421671	-1.13483e-05	
-0.121967	-0.651805	-0.140754	1.79849	-0.0388736	0.421279	-1.17741e-05	
-0.120387	-0.652253	-0.138786	1.79789	-0.0383655	0.420886	-1.2205e-05	
-0.118806	-0.652702	-0.136814	1.7973	-0.0378575	0.420493	-1.26411e-05	
-0.117224	-0.653153	-0.134841	1.7967	-0.0373494	0.420099	-1.30824e-05	
-0.115641	-0.653606	-0.132865	1.7961	-0.0368413	0.419705	-1.35287e-05	
-0.114057	-0.65406	-0.130887	1.79549	-0.0363332	0.41931	-1.39803e-05	
-0.112473	-0.654516	-0.128906	1.79489	-0.0358251	0.418915	-1.4437e-05	
-0.110888	-0.654974	-0.126923	1.79428	-0.035317	0.418519	-1.48988e-05	
-0.109302	-0.655433	-0.124938	1.79367	-0.034809	0.418123	-1.53658e-05	
-0.107716	-0.655894	-0.122951	1.79306	-0.0343011	0.417726	-1.5838e-05	
-0.106128	-0.656357	-0.120962	1.79245	-0.0337932	0.417328	-1.63153e-05	
-0.104541	-0.656821	-0.11897	1.79183	-0.0332855	0.416931	-1.67978e-05	
-0.102953	-0.657286	-0.116977	1.79122	-0.0327778	0.416532	-1.72855e-05	
-0.101364	-0.657753	-0.114982	1.7906	-0.0322703	0.416134	-1.77783e-05	
-0.0997748	-0.658222	-0.112985	1.78998	-0.0317629	0.415735	-1.82762e-05	
-0.0981853	-0.658692	-0.110986	1.78936	-0.0312556	0.415335	-1.87793e-05	
-0.0965955	-0.659163	-0.108985	1.78873	-0.0307485	0.414936	-1.92875e-05	
-0.0950054	-0.659636	-0.106983	1.78811	-0.0302416	0.414536	-1.98009e-05	
-0.0934151	-0.660111	-0.104979	1.78748	-0.0297349	0.414135	-2.03194e-05	
-0.0918245	-0.660587	-0.102973	1.78685	-0.0292284	0.413734	-2.0843e-05	
-0.0902338	-0.661064	-0.100966	1.78622	-0.0287222	0.413333	-2.13716e-05	
-0.088643	-0.661543	-0.098957	1.78559	-0.0282161	0.412932	-2.19054e-05	
-0.0870522	-0.662024	-0.0969469	1.78496	-0.0277104	0.41253	-2.24443e-05	
-0.0854613	-0.662505	-0.0949354	1.78432	-0.0272049	0.412129	-2.29882e-05	
-0.0838705	-0.662988	-0.0929225	1.78369	-0.0266997	0.411727	-2.35371e-05	
-0.0822798	-0.663473	-0.0909084	1.78305	-0.0261948	0.411324	-2.40911e-05	
-0.0806892	-0.663959	-0.0888931	1.78241	-0.0256902	0.410922	-2.46501e-05	
-0.0790988	-0.664446	-0.0868766	1.78177	-0.025186	0.410519	-2.52141e-05	
-0.0775086	-0.664934	-0.084859	1.78113	-0.024682	0.410116	-2.57831e-05	
-0.0759186	-0.665424	-0.0828404	1.78048	-0.0241785	0.409713	-2.6357e-05	
-0.0743291	-0.665915	-0.0808208	1.77984	-0.0236753	0.40931	-2.69359e-05	
-0.0727398	-0.666407	-0.0788003	1.77919	-0.0231726	0.408907	-2.75197e-05	
-0.071151	-0.666901	-0.0767789	1.77854	-0.0226702	0.408504	-2.81084e-05	
-0.0695627	-0.667396	-0.0747568	1.77789	-0.0221682	0.4081	-2.87019e-05	
-0.0679748	-0.667892	-0.0727338	1.77724	-0.0216667	0.407697	-2.93003e-05	
-0.0663876	-0.668389	-0.0707102	1.77659	-0.0211656	0.407294	-2.99035e-05	
-0.0648009	-0.668888	-0.068686	1.77594	-0.020665	0.40689	-3.05115e-05	
-0.0632149	-0.669387	-0.0666612	1.77529	-0.0201649	0.406487	-3.11242e-05	
-0.0616295	-0.669888	-0.0646359	1.77463	-0.0196652	0.406083	-3.17417e-05	
-0.060045	-0.67039	-0.0626101	1.77398	-0.0191661	0.40568	-3.23639e-05	
-0.0584612	-0.670893	-0.0605839	1.77332	-0.0186675	0.405276	-3.29907e-05	
-0.0568782	-0.671397	-0.0585574	1.77266	-0.0181694	0.404873	-3.36222e-05	
-0.0552961	-0.671902	-0.0565306	1.772	-0.0176718	0.40447	-3.42583e-05	
-0.053715	-0.672408	-0.0545036	1.77134	-0.0171749	0.404067	-3.4899e-05	
-0.0521349	-0.672916	-0.0524764	1.77068	-0.0166785	0.403664	-3.55442e-05	
-0.0505557	-0.673424	-0.0504491	1.77002	-0.0161827	0.403261	-3.61939e-05	
-0.0489776	-0.673933	-0.0484218	1.76936	-0.0156874	0.402858	-3.6848e-05	
-0.0474007	-0.674444	-0.0463945	1.7687	-0.0151928	0.402456	-3.75066e-05	
-0.0458249	-0.674955	-0.0443673	1.76803	-0.0146989	0.402053	-3.81696e-05	
-0.0442503	-0.675467	-0.0423402	1.76737	-0.0142056	0.401651	-3.88369e-05	
-0.042677	-0.675981	-0.0403133	1.7667	-0.0137129	0.401249	-3.95086e-05	
-0.0411049	-0.676495	-0.0382866	1.76604	-0.0132209	0.400847	-4.01845e-05	
-0.0395342	-0.67701	-0.0362603	1.76537	-0.0127296	0.400446	-4.08646e-05	
-0.0379649	-0.677526	-0.0342343	1.7647	-0.0122389	0.400045	-4.15489e-05	
-0.036397	-0.678043	-0.0322087	1.76403	-0.011749	0.399644	-4.22373e-05	
-0.0348306	-0.67856	-0.0301837	1.76336	-0.0112598	0.399243	-4.29298e-05	
-0.0332657	-0.679079	-0.0281591	1.7627	-0.0107714	0.398843	-4.36264e-05	
-0.0317023	-0.679598	-0.0261352	1.76203	-0.0102837	0.398443	-4.4327e-05	
-0.0301406	-0.680118	-0.0241119	1.76136	-0.00979672	0.398044	-4.50315e-05	
-0.0285805	-0.680639	-0.0220893	1.76068	-0.00931053	0.397645	-4.574e-05	
-0.0270221	-0.68116	-0.0200675	1.76001	-0.00882513	0.397246	-4.64523e-05	
-0.0254655	-0.681682	-0.0180465	1.75934	-0.00834053	0.396847	-4.71684e-05	
-0.0239106	-0.682205	-0.0160264	1.75867	-0.00785673	0.396449	-4.78882e-05	
-0.0223575	-0.682729	-0.0140072	1.758	-0.00737375	0.396052	-4.86118e-05	
-0.0208063	-0.683253	-0.0119891	1.75732	-0.00689161	0.395655	-4.9339e-05	
-0.019257	-0.683778	-0.00997194	1.75665	-0.0064103	0.395258	-5.00699e-05	
-0.0177096	-0.684304	-0.00795593	1.75598	-0.00592985	0.394862	-5.08042e-05	
-0.0161643	-0.68483	-0.00594108	1.75531	-0.00545027	0.394467	-5.15421e-05	
-0.0146209	-0.685357	-0.00392745	1.75463	-0.00497156	0.394071	-5.22835e-05	
-0.0130796	-0.685884	-0.0019151	1.75396	-0.00449374	0.393677	-5.30282e-05	
-0.0115404	-0.686412	9.5924e-05	1.75328	-0.00401682	0.393283	-5.37762e-05	
-0.0100034	-0.686941	0.00210556	1.75261	-0.00354081	0.392889	-5.45276e-05	
-0.00846856	-0.68747	0.00411377	1.75194	-0.00306572	0.392497	-5.52821e-05	
-0.00693594	-0.687999	0.00612048	1.75126	-0.00259156	0.392104	-5.60398e-05	
-0.00699151	-0.687978	0.00604769	1.75129	-0.00260877	0.39212	-5.60409e-05	
-0.00698943	-0.687978	0.00605041	1.75129	-0.00260812	0.39212	-5.60409e-05	
-0.00698951	-0.687978	0.00605031	1.75129	-0.00260815	0.39212	-5.60409e-05	
-0.0069895	-0.687978	0.00605031	1.75129	-0.00260815	0.39212	-5.60409e-05	
-0.0069895	-0.687978	0.00605031	1.75129	-0.00260815	0.39212	-5.60409e-05	
-0.0069895	-0.687978	0.00605031	1.75129	-0.00260815	0.39212	-5.60409e-05	
