0.000976562
-0.128854	-0.640948	-0.172555	1.81444	-0.0474343	0.436131	-9.25105e-05	
-0.130388	-0.641051	-0.174413	1.8143	-0.0479442	0.436104	-9.22019e-05	
-0.131922	-0.641155	-0.176264	1.81415	-0.0484522	0.436077	-9.18924e-05	
-0.133456	-0.64126	-0.178108	1.814	-0.0489584	0.436049	-9.15819e-05	
-0.13499	-0.641366	-0.179946	1.81385	-0.0494626	0.436021	-9.12706e-05	
-0.136524	-0.641472	-0.181777	1.8137	-0.049965	0.435994	-9.09585e-05	
-0.138058	-0.641579	-0.183601	1.81355	-0.0504654	0.435966	-9.06457e-05	
-0.139592	-0.641687	-0.185419	1.8134	-0.0509639	0.435937	-9.03322e-05	
-0.141126	-0.641795	-0.187229	1.81325	-0.0514604	0.435909	-9.00182e-05	
-0.14266	-0.641904	-0.189032	1.81309	-0.051955	0.43588	-8.97036e-05	
-0.144189	-0.642014	-0.190829	1.81294	-0.0524477	0.435851	-8.93886e-05	
-0.145713	-0.642124	-0.192621	1.81278	-0.052939	0.435822	-8.90722e-05	
-0.147235	-0.642235	-0.194409	1.81263	-0.0534292	0.435792	-8.87545e-05	
-0.148752	-0.642346	-0.196193	1.81247	-0.0539182	0.435763	-8.84355e-05	
-0.150266	-0.642459	-0.197972	1.81231	-0.0544059	0.435733	-8.81153e-05	
-0.151776	-0.642572	-0.199747	1.81215	-0.0548924	0.435703	-8.77939e-05	
-0.153283	-0.642686	-0.201518	1.81199	-0.0553777	0.435673	-8.74712e-05	
-0.153199	-0.642678	-0.201419	1.812	-0.0553506	0.435676	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553522	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.153203	-0.642679	-0.201425	1.812	-0.0553521	0.435675	-8.74702e-05	
-0.151669	-0.643098	-0.199429	1.81144	-0.054816	0.435281	-8.77882e-05	
-0.150135	-0.64349	-0.197496	1.81092	-0.0542971	0.434911	-8.807e-05	
-0.148601	-0.643886	-0.195581	1.81039	-0.0537838	0.434538	-8.83599e-05	
-0.147067	-0.644285	-0.193669	1.80986	-0.0532719	0.434164	-8.86546e-05	
-0.145533	-0.644686	-0.191755	1.80932	-0.0527602	0.433789	-8.89542e-05	
-0.143999	-0.645088	-0.189838	1.80878	-0.0522479	0.433413	-8.92585e-05	
-0.142465	-0.645492	-0.187916	1.80825	-0.051735	0.433036	-8.95675e-05	
-0.140931	-0.645899	-0.185989	1.8077	-0.0512215	0.432659	-8.98815e-05	
-0.139397	-0.646306	-0.184057	1.80716	-0.0507072	0.43228	-9.02002e-05	
-0.137863	-0.646716	-0.182121	1.80661	-0.0501922	0.431901	-9.05239e-05	
-0.136329	-0.647127	-0.18018	1.80606	-0.0496765	0.431521	-9.08525e-05	
-0.134795	-0.64754	-0.178234	1.80551	-0.0491602	0.43114	-9.1186e-05	
-0.133261	-0.647955	-0.176284	1.80496	-0.0486433	0.430759	-9.15246e-05	
-0.131727	-0.648372	-0.174329	1.8044	-0.0481258	0.430376	-9.18682e-05	
-0.130193	-0.64879	-0.17237	1.80384	-0.0476077	0.429993	-9.22168e-05	
-0.128659	-0.649211	-0.170407	1.80328	-0.047089	0.429609	-9.25705e-05	
-0.127125	-0.649632	-0.168439	1.80272	-0.0465698	0.429224	-9.29294e-05	
-0.125591	-0.650056	-0.166467	1.80216	-0.0460501	0.428839	-9.32934e-05	
-0.124057	-0.650481	-0.164491	1.80159	-0.04553	0.428453	-9.36625e-05	
-0.122523	-0.650908	-0.162511	1.80102	-0.0450093	0.428066	-9.40369e-05	
-0.120989	-0.651337	-0.160527	1.80045	-0.0444883	0.427678	-9.44165e-05	
-0.119456	-0.651768	-0.15854	1.79987	-0.0439669	0.42729	-9.48013e-05	
-0.117922	-0.6522	-0.156548	1.7993	-0.043445	0.426901	-9.51914e-05	
-0.116388	-0.652634	-0.154553	1.79872	-0.0429228	0.426511	-9.55868e-05	
-0.114854	-0.653069	-0.152555	1.79814	-0.0424003	0.426121	-9.59875e-05	
-0.11332	-0.653507	-0.150553	1.79756	-0.0418775	0.42573	-9.63935e-05	
-0.111786	-0.653946	-0.148547	1.79697	-0.0413544	0.425339	-9.68048e-05	
-0.110252	-0.654386	-0.146538	1.79638	-0.0408311	0.424947	-9.72215e-05	
-0.108718	-0.654829	-0.144526	1.7958	-0.0403075	0.424554	-9.76436e-05	
-0.107184	-0.655273	-0.142511	1.7952	-0.0397837	0.424161	-9.80711e-05	
-0.10565	-0.655718	-0.140492	1.79461	-0.0392598	0.423767	-9.85039e-05	
-0.104116	-0.656166	-0.138471	1.79402	-0.0387357	0.423373	-9.89422e-05	
-0.102582	-0.656614	-0.136447	1.79342	-0.0382114	0.422978	-9.93859e-05	
-0.101048	-0.657065	-0.13442	1.79282	-0.0376871	0.422582	-9.9835e-05	
-0.0995138	-0.657517	-0.13239	1.79222	-0.0371627	0.422187	-0.00010029	
-0.0979798	-0.657971	-0.130358	1.79162	-0.0366382	0.42179	-0.000100749	
-0.0964458	-0.658426	-0.128323	1.79101	-0.0361137	0.421393	-0.000101215	
-0.0949118	-0.658883	-0.126286	1.79041	-0.0355892	0.420996	-0.000101686	
-0.0933778	-0.659342	-0.124246	1.7898	-0.0350647	0.420598	-0.000102162	
-0.0918439	-0.659802	-0.122204	1.78919	-0.0345403	0.4202	-0.000102644	
-0.0903099	-0.660263	-0.12016	1.78857	-0.0340159	0.419802	-0.000103131	
-0.0887759	-0.660726	-0.118114	1.78796	-0.0334917	0.419403	-0.000103623	
-0.0872419	-0.661191	-0.116066	1.78734	-0.0329675	0.419004	-0.000104121	
-0.0857079	-0.661657	-0.114016	1.78673	-0.0324435	0.418604	-0.000104625	
-0.084174	-0.662125	-0.111964	1.78611	-0.0319197	0.418204	-0.000105134	
-0.08264	-0.662594	-0.109911	1.78549	-0.0313961	0.417804	-0.000105648	
-0.081106	-0.663065	-0.107856	1.78486	-0.0308727	0.417403	-0.000106167	
-0.079572	-0.663537	-0.105799	1.78424	-0.0303495	0.417002	-0.000106692	
-0.078038	-0.664011	-0.103741	1.78361	-0.0298266	0.416601	-0.000107223	
-0.0765041	-0.664486	-0.101682	1.78299	-0.029304	0.4162	-0.000107758	
-0.0749701	-0.664962	-0.099621	1.78236	-0.0287817	0.415798	-0.000108299	
-0.0734361	-0.66544	-0.0975592	1.78173	-0.0282597	0.415397	-0.000108846	
-0.0719021	-0.665919	-0.0954963	1.78109	-0.0277382	0.414995	-0.000109397	
-0.0703681	-0.6664	-0.0934324	1.78046	-0.027217	0.414592	-0.000109954	
-0.0688342	-0.666882	-0.0913677	1.77982	-0.0266962	0.41419	-0.000110516	
-0.0673002	-0.667366	-0.0893022	1.77919	-0.0261758	0.413788	-0.000111083	
-0.0657662	-0.66785	-0.087236	1.77855	-0.025656	0.413385	-0.000111655	
-0.0642322	-0.668336	-0.0851692	1.77791	-0.0251366	0.412982	-0.000112233	
-0.0626982	-0.668824	-0.0831019	1.77727	-0.0246177	0.412579	-0.000112815	
-0.0611642	-0.669313	-0.0810341	1.77663	-0.0240993	0.412176	-0.000113403	
-0.0596303	-0.669803	-0.0789661	1.77598	-0.0235815	0.411773	-0.000113996	
-0.0580963	-0.670294	-0.0768978	1.77534	-0.0230643	0.41137	-0.000114593	
-0.0565623	-0.670786	-0.0748294	1.77469	-0.0225476	0.410967	-0.000115196	
-0.0550283	-0.67128	-0.072761	1.77404	-0.0220316	0.410564	-0.000115804	
-0.0534943	-0.671775	-0.0706926	1.7734	-0.0215162	0.410161	-0.000116416	
-0.0519604	-0.672271	-0.0686244	1.77275	-0.0210015	0.409758	-0.000117033	
-0.0504264	-0.672768	-0.0665563	1.7721	-0.0204875	0.409355	-0.000117655	
-0.0488924	-0.673267	-0.0644887	1.77144	-0.0199742	0.408952	-0.000118282	
-0.0473584	-0.673766	-0.0624214	1.77079	-0.0194617	0.408549	-0.000118914	
-0.0458244	-0.674267	-0.0603547	1.77014	-0.0189499	0.408146	-0.00011955	
-0.0442905	-0.674769	-0.0582885	1.76948	-0.0184388	0.407744	-0.000120191	
-0.0427565	-0.675272	-0.0562231	1.76883	-0.0179286	0.407341	-0.000120836	
-0.0412225	-0.675776	-0.0541584	1.76817	-0.0174192	0.406939	-0.000121486	
-0.0396885	-0.676281	-0.0520947	1.76751	-0.0169106	0.406537	-0.00012214	
-0.0381545	-0.676787	-0.0500319	1.76685	-0.0164029	0.406135	-0.000122799	
-0.0366206	-0.677294	-0.0479701	1.76619	-0.0158961	0.405733	-0.000123462	
-0.0350866	-0.677802	-0.0459095	1.76553	-0.0153902	0.405331	-0.000124129	
-0.0335526	-0.678311	-0.0438502	1.76487	-0.0148852	0.40493	-0.000124801	
-0.0320186	-0.678821	-0.0417921	1.76421	-0.0143811	0.404528	-0.000125476	
-0.0304846	-0.679332	-0.0397355	1.76355	-0.013878	0.404128	-0.000126156	
-0.0289507	-0.679844	-0.0376804	1.76288	-0.0133759	0.403727	-0.00012684	
-0.0274167	-0.680356	-0.0356269	1.76222	-0.0128748	0.403327	-0.000127527	
-0.0258827	-0.68087	-0.0335751	1.76155	-0.0123747	0.402927	-0.000128219	
-0.0243487	-0.681384	-0.031525	1.76089	-0.0118757	0.402527	-0.000128914	
-0.0228147	-0.681899	-0.0294768	1.76022	-0.0113777	0.402128	-0.000129613	
-0.0212807	-0.682416	-0.0274306	1.75956	-0.0108808	0.401729	-0.000130316	
-0.0197468	-0.682932	-0.0253864	1.75889	-0.010385	0.40133	-0.000131022	
-0.0182128	-0.68345	-0.0233443	1.75822	-0.00989036	0.400932	-0.000131732	
-0.0166788	-0.683968	-0.0213044	1.75755	-0.00939682	0.400534	-0.000132446	
-0.0151448	-0.684487	-0.0192668	1.75689	-0.00890444	0.400137	-0.000133163	
-0.0136108	-0.685007	-0.0172315	1.75622	-0.00841323	0.39974	-0.000133883	
-0.0120769	-0.685527	-0.0151988	1.75555	-0.00792321	0.399344	-0.000134606	
-0.0105429	-0.686048	-0.0131685	1.75488	-0.00743439	0.398948	-0.000135332	
-0.0090089	-0.68657	-0.0111409	1.75421	-0.0069468	0.398552	-0.000136062	
-0.00747492	-0.687092	-0.00911598	1.75354	-0.00646045	0.398157	-0.000136795	
-0.00594094	-0.687615	-0.00709385	1.75287	-0.00597536	0.397763	-0.00013753	
-0.00440696	-0.688139	-0.00507459	1.7522	-0.00549155	0.397369	-0.000138268	
-0.00287298	-0.688663	-0.00305829	1.75153	-0.00500902	0.396976	-0.00013901	
-0.001339	-0.689187	-0.00104501	1.75086	-0.00452781	0.396583	-0.000139753	
0.000193516	-0.689712	0.000965165	1.75019	-0.00404791	0.396191	-0.0001405	
0.000136045	-0.68969	0.000889747	1.75022	-0.00406592	0.396208	-0.000140501	
0.000138268	-0.689691	0.000892665	1.75022	-0.00406523	0.396207	-0.000140501	
0.000138183	-0.689691	0.000892552	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
0.000138186	-0.689691	0.000892557	1.75022	-0.00406525	0.396207	-0.000140501	
