0.323798	-0.0740403	0.859106	-0.147121	-0.988708	-0.0285021	-0.0453759	0.0355318	-0.998338	0.988077	-0.145583	-0.0500909	
0.32346	-0.0757558	0.859111	-0.150539	-0.988174	-0.0291727	-0.045103	0.0363432	-0.998321	0.987575	-0.14897	-0.0500406	
0.323113	-0.0774679	0.859115	-0.153951	-0.987628	-0.0298425	-0.0448242	0.0371523	-0.998304	0.987061	-0.152352	-0.0499892	
0.32276	-0.0791768	0.85912	-0.157356	-0.98707	-0.0305118	-0.0445396	0.0379589	-0.998286	0.986537	-0.155728	-0.0499368	
0.3224	-0.0808822	0.859125	-0.160756	-0.986502	-0.0311805	-0.0442492	0.038763	-0.998268	0.986002	-0.159098	-0.0498833	
0.322032	-0.0825841	0.85913	-0.164149	-0.985921	-0.0318484	-0.0439531	0.0395646	-0.99825	0.985456	-0.162462	-0.0498287	
0.321657	-0.0842825	0.859135	-0.167535	-0.98533	-0.0325158	-0.0436512	0.0403635	-0.998231	0.984899	-0.16582	-0.0497732	
0.321275	-0.0859773	0.859141	-0.170916	-0.984727	-0.0331824	-0.0433437	0.0411598	-0.998212	0.984332	-0.169172	-0.0497165	
0.320886	-0.0876684	0.859146	-0.174289	-0.984113	-0.0338483	-0.0430305	0.0419534	-0.998193	0.983754	-0.172517	-0.0496589	
0.32049	-0.0893558	0.859151	-0.177656	-0.983487	-0.0345136	-0.0427117	0.0427443	-0.998173	0.983165	-0.175857	-0.0496002	
0.320086	-0.0910394	0.859157	-0.181015	-0.982851	-0.0351781	-0.0423874	0.0435324	-0.998152	0.982566	-0.17919	-0.0495406	
0.319676	-0.0927191	0.859162	-0.184368	-0.982204	-0.0358419	-0.0420576	0.0443177	-0.998132	0.981957	-0.182516	-0.0494799	
0.31926	-0.0943949	0.859168	-0.187714	-0.981545	-0.0365049	-0.0417223	0.0451001	-0.998111	0.981337	-0.185836	-0.0494182	
0.318836	-0.0960668	0.859173	-0.191052	-0.980876	-0.0371672	-0.0413816	0.0458797	-0.998089	0.980707	-0.189149	-0.0493556	
0.318405	-0.0977346	0.859179	-0.194383	-0.980196	-0.0378288	-0.0410355	0.0466562	-0.998068	0.980067	-0.192455	-0.049292	
0.317968	-0.0993983	0.859185	-0.197707	-0.979505	-0.0384895	-0.040684	0.0474298	-0.998046	0.979417	-0.195754	-0.0492274	
0.317524	-0.101058	0.85919	-0.201022	-0.978804	-0.0391494	-0.0403273	0.0482004	-0.998023	0.978756	-0.199046	-0.0491619	
0.317073	-0.102713	0.859196	-0.204331	-0.978092	-0.0398086	-0.0399653	0.0489679	-0.998	0.978086	-0.202331	-0.0490954	
0.316616	-0.104364	0.859202	-0.207631	-0.97737	-0.0404669	-0.0395981	0.0497323	-0.997977	0.977405	-0.205609	-0.049028	
0.316152	-0.106011	0.859208	-0.210924	-0.976637	-0.0411244	-0.0392258	0.0504936	-0.997954	0.976715	-0.208879	-0.0489597	
0.315682	-0.107654	0.859214	-0.214209	-0.975894	-0.041781	-0.0388483	0.0512517	-0.99793	0.976015	-0.212142	-0.0488904	
0.315205	-0.109292	0.85922	-0.217486	-0.975141	-0.0424368	-0.0384658	0.0520066	-0.997906	0.975305	-0.215398	-0.0488202	
0.314722	-0.110925	0.859226	-0.220754	-0.974377	-0.0430918	-0.0380783	0.0527582	-0.997881	0.974586	-0.218645	-0.0487492	
0.314233	-0.112554	0.859232	-0.224014	-0.973604	-0.0437458	-0.0376857	0.0535065	-0.997856	0.973857	-0.221885	-0.0486772	
0.313737	-0.114179	0.859238	-0.227266	-0.97282	-0.044399	-0.0372883	0.0542516	-0.997831	0.973118	-0.225118	-0.0486044	
0.313235	-0.115798	0.859245	-0.23051	-0.972027	-0.0450512	-0.036886	0.0549933	-0.997805	0.972371	-0.228342	-0.0485307	
0.312727	-0.117414	0.859251	-0.233745	-0.971223	-0.0457026	-0.0364789	0.0557316	-0.997779	0.971613	-0.231559	-0.0484561	
0.312213	-0.119024	0.859257	-0.236971	-0.97041	-0.046353	-0.0360669	0.0564665	-0.997753	0.970847	-0.234767	-0.0483806	
0.311692	-0.12063	0.859263	-0.240189	-0.969588	-0.0470024	-0.0356503	0.0571979	-0.997726	0.970071	-0.237967	-0.0483044	
0.311166	-0.12223	0.85927	-0.243398	-0.968755	-0.047651	-0.035229	0.0579259	-0.997699	0.969287	-0.241159	-0.0482273	
0.310633	-0.123826	0.859276	-0.246598	-0.967914	-0.0482986	-0.034803	0.0586503	-0.997672	0.968493	-0.244343	-0.0481493	
0.310095	-0.125418	0.859282	-0.249789	-0.967063	-0.0489452	-0.0343725	0.0593712	-0.997644	0.96769	-0.247518	-0.0480706	
0.309551	-0.127004	0.859289	-0.252971	-0.966202	-0.0495908	-0.0339374	0.0600886	-0.997616	0.966878	-0.250685	-0.0479911	
0.309001	-0.128585	0.859295	-0.256144	-0.965332	-0.0502354	-0.0334979	0.0608024	-0.997588	0.966058	-0.253843	-0.0479107	
0.308445	-0.130161	0.859302	-0.259307	-0.964454	-0.0508791	-0.0330539	0.0615125	-0.997559	0.965229	-0.256993	-0.0478296	
0.307884	-0.131732	0.859308	-0.262462	-0.963566	-0.0515217	-0.0326055	0.062219	-0.99753	0.964391	-0.260134	-0.0477477	
0.307317	-0.133298	0.859315	-0.265607	-0.962669	-0.0521633	-0.0321528	0.0629218	-0.9975	0.963545	-0.263266	-0.047665	
0.306745	-0.134859	0.859321	-0.268743	-0.961764	-0.0528039	-0.0316959	0.063621	-0.997471	0.96269	-0.266389	-0.0475816	
0.306166	-0.136414	0.859328	-0.271869	-0.960849	-0.0534434	-0.0312347	0.0643164	-0.997441	0.961827	-0.269504	-0.0474975	
0.305583	-0.137965	0.859334	-0.274986	-0.959926	-0.0540819	-0.0307693	0.0650081	-0.99741	0.960956	-0.272609	-0.0474126	
0.304994	-0.13951	0.859341	-0.278093	-0.958994	-0.0547193	-0.0302999	0.065696	-0.99738	0.960076	-0.275706	-0.047327	
0.3044	-0.141049	0.859347	-0.28119	-0.958054	-0.0553556	-0.0298263	0.0663801	-0.997349	0.959189	-0.278793	-0.0472406	
0.3038	-0.142584	0.859354	-0.284277	-0.957106	-0.0559909	-0.0293488	0.0670604	-0.997317	0.958293	-0.281872	-0.0471536	
0.303195	-0.144113	0.85936	-0.287355	-0.956149	-0.0566251	-0.0288672	0.0677369	-0.997286	0.957389	-0.284941	-0.0470659	
0.302585	-0.145637	0.859367	-0.290423	-0.955184	-0.0572582	-0.0283818	0.0684095	-0.997254	0.956477	-0.288	-0.0469775	
0.30197	-0.147155	0.859373	-0.293481	-0.954211	-0.0578901	-0.0278925	0.0690782	-0.997221	0.955558	-0.291051	-0.0468884	
0.30135	-0.148668	0.85938	-0.296529	-0.953229	-0.058521	-0.0273994	0.0697431	-0.997189	0.954631	-0.294092	-0.0467987	
0.300725	-0.150175	0.859386	-0.299566	-0.95224	-0.0591507	-0.0269025	0.070404	-0.997156	0.953696	-0.297123	-0.0467083	
0.300095	-0.151677	0.859393	-0.302594	-0.951243	-0.0597793	-0.0264019	0.0710611	-0.997122	0.952754	-0.300145	-0.0466173	
0.29946	-0.153173	0.859399	-0.305612	-0.950238	-0.0604067	-0.0258977	0.0717141	-0.997089	0.951804	-0.303158	-0.0465256	
0.29882	-0.154663	0.859406	-0.308619	-0.949226	-0.061033	-0.0253898	0.0723633	-0.997055	0.950847	-0.30616	-0.0464334	
0.298176	-0.156148	0.859412	-0.311616	-0.948206	-0.0616582	-0.0248785	0.0730084	-0.997021	0.949882	-0.309153	-0.0463405	
0.297526	-0.157628	0.859418	-0.314602	-0.947178	-0.0622821	-0.0243636	0.0736496	-0.996987	0.948911	-0.312137	-0.046247	
0.296873	-0.159101	0.859425	-0.317578	-0.946143	-0.0629049	-0.0238453	0.0742868	-0.996952	0.947932	-0.31511	-0.0461529	
0.296214	-0.160569	0.859431	-0.320544	-0.945101	-0.0635265	-0.0233235	0.0749199	-0.996917	0.946946	-0.318074	-0.0460583	
0.295551	-0.162031	0.859438	-0.323499	-0.944052	-0.0641469	-0.0227985	0.075549	-0.996881	0.945954	-0.321028	-0.045963	
0.294884	-0.163488	0.859444	-0.326444	-0.942995	-0.0647661	-0.0222702	0.0761741	-0.996846	0.944954	-0.323972	-0.0458672	
0.294212	-0.164938	0.85945	-0.329378	-0.941931	-0.0653841	-0.0217386	0.0767952	-0.99681	0.943948	-0.326906	-0.0457709	
0.293536	-0.166383	0.859456	-0.332302	-0.940861	-0.0660009	-0.0212038	0.0774121	-0.996774	0.942935	-0.32983	-0.0456741	
0.293575	-0.166303	0.859454	-0.332138	-0.940921	-0.0659662	-0.0212382	0.077379	-0.996776	0.942992	-0.329666	-0.045684	
0.293572	-0.166307	0.859454	-0.332148	-0.940918	-0.0659682	-0.021236	0.0773808	-0.996775	0.942988	-0.329676	-0.0456832	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212362	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
0.293573	-0.166307	0.859454	-0.332147	-0.940918	-0.0659681	-0.0212361	0.0773807	-0.996775	0.942989	-0.329675	-0.0456833	
